"","logFC","logCPM","F","PValue","diffexpressed"
"ENSG00000184949",0.571982918980171,2.78642546659975,14.489024855607,0.000169265616594122,"NO"
"ENSG00000184956",-0.429255813550879,-0.576914847298121,2.77350369509206,0.0968262300218514,"NO"
"ENSG00000184967",0.18008584706125,4.30281685761696,5.1333438502922,0.0241458613549061,"NO"
"ENSG00000184979",0.631554471088434,2.61650546940988,18.2937318275527,2.51056134828511e-05,"NO"
"ENSG00000184983",-0.119572868945977,5.83658383810146,2.96278622586002,0.0861783385169288,"NO"
"ENSG00000184984",-1.24250325461085,0.405331978753627,16.5090123843981,6.11327178942995e-05,"DOWN"
"ENSG00000184985",-1.13480032628617,4.89986504624343,56.583474414763,5.6258936884023e-13,"DOWN"
"ENSG00000184986",0.0976337829331624,3.3256069776807,0.496586484931826,0.481522339314155,"NO"
"ENSG00000184988",1.3171373834619,2.31865792390153,93.6178913859751,1.44329618751065e-19,"UP"
"ENSG00000184990",0.217743082192127,5.11553515819952,6.26013876010396,0.0128529027944891,"NO"
"ENSG00000184992",-1.00874810974522,4.73821530620074,216.590101115968,1.03317683527363e-37,"DOWN"
"ENSG00000185000",0.0320800030756699,5.09994102968285,0.228170851424849,0.633213209663085,"NO"
"ENSG00000185008",-0.196212864303802,5.33328284453971,1.33259636096656,0.249215397476197,"NO"
"ENSG00000185009",0.503684381253087,5.97144377812465,80.663401375098,2.45401678824122e-17,"NO"
"ENSG00000185010",0.118706592719996,4.56496695149525,1.13203996319232,0.288152243163547,"NO"
"ENSG00000185015",0.356769333418089,2.16768251207627,7.74121978618038,0.0057214622383164,"NO"
"ENSG00000185019",-0.120159013840781,3.8528609623284,6.68707140986152,0.0101580441493343,"NO"
"ENSG00000185022",0.723883688686304,3.82531080145384,12.209479059636,0.000543307220034692,"NO"
"ENSG00000185024",-0.100684024965408,5.89649931878149,2.78519568849717,0.0961280615939343,"NO"
"ENSG00000185033",0.271694105449405,6.60586466308245,6.49136802848835,0.0113127686168594,"NO"
"ENSG00000185043",0.439930668282547,5.64113250373527,23.3189202396588,2.1409562474018e-06,"NO"
"ENSG00000185046",-1.47696325262557,5.75992188994489,97.654731475045,3.02539065739067e-20,"DOWN"
"ENSG00000185049",0.398838726051833,5.41618060168933,55.9296058730791,7.45144790923111e-13,"NO"
"ENSG00000185052",-0.343157792723801,5.90101140222004,7.39494028438679,0.00690205605369424,"NO"
"ENSG00000185053",-0.31231167223618,0.42795830591921,1.267464107502,0.261096557529364,"NO"
"ENSG00000185055",-0.348227496663938,-0.0892032294497854,5.14349264014003,0.024007428800402,"NO"
"ENSG00000185056",-0.297124765907156,-1.48694245186902,4.68593782934646,0.0311577904243084,"NO"
"ENSG00000185070",-0.885739304254338,4.70258134329352,26.0597782740275,5.72599881580847e-07,"NO"
"ENSG00000185085",0.354248128729799,5.02778844564301,52.1243654293418,3.89580922451784e-12,"NO"
"ENSG00000185088",0.353908547808085,5.58155115523114,14.1364394124518,0.000202482802937396,"NO"
"ENSG00000185090",0.50290639032136,4.32457183057356,30.0056521345838,8.79696206282762e-08,"NO"
"ENSG00000185100",-0.567415679181246,2.47679454621625,18.8014257506641,1.95218119524805e-05,"NO"
"ENSG00000185101",0.483286086770292,-1.90551633879146,3.59120090901221,0.058997505447886,"NO"
"ENSG00000185104",0.109543506448519,5.66699024220775,2.6336485571899,0.105616792141481,"NO"
"ENSG00000185105",-1.99017936188652,-0.252799069549735,210.484308225363,6.44899420252587e-37,"DOWN"
"ENSG00000185112",-0.285591290050359,2.9256495581879,4.63496483477955,0.0320823740829903,"NO"
"ENSG00000185115",-0.020234051856558,4.55651029677971,0.17036146546469,0.680070264404126,"NO"
"ENSG00000185122",0.317343700733913,6.05558200433335,24.0219308095981,1.52396642229528e-06,"NO"
"ENSG00000185127",-0.114390163362473,4.77730947298501,2.64187297177815,0.105076232081143,"NO"
"ENSG00000185129",0.0483703686079525,6.54981294515714,0.285449111125599,0.593526964304267,"NO"
"ENSG00000185133",-1.32410952430603,2.65000664340325,107.235998556556,7.80840698135822e-22,"DOWN"
"ENSG00000185149",-2.18624676833534,0.938272212249909,54.9398577782204,1.14507396876426e-12,"DOWN"
"ENSG00000185155",0.153795185377847,-1.92172373733975,0.577644969590256,0.447802749677776,"NO"
"ENSG00000185158",0.117138463324457,4.39752150616824,2.39087324016024,0.123044870735535,"NO"
"ENSG00000185163",-0.0902305638442876,5.46250705710467,1.94807591458656,0.163772842239543,"NO"
"ENSG00000185164",-0.395333922360879,3.78578432848704,13.9767676917657,0.000219613065059223,"NO"
"ENSG00000185187",-0.558723702253481,3.05577731505195,20.127920548773,1.01497084366117e-05,"NO"
"ENSG00000185189",0.00795476813076624,6.15236667491564,0.00482771941699983,0.944650037452916,"NO"
"ENSG00000185201",0.40342601889436,4.85678198587057,7.17087399376808,0.00779662154197778,"NO"
"ENSG00000185215",0.42348685774758,4.61034147296475,6.4786507889328,0.0113923184553519,"NO"
"ENSG00000185219",0.176377921617115,5.70741197538726,6.49625200264806,0.011282075633693,"NO"
"ENSG00000185220",0.08732446706038,2.21930395522649,2.05945328352633,0.152252015130184,"NO"
"ENSG00000185222",0.267086064601075,5.6295637846919,12.549736235616,0.000455901501580791,"NO"
"ENSG00000185236",0.0191167197932146,7.22815419201754,0.0960136147261368,0.756870885403279,"NO"
"ENSG00000185238",0.273423876317159,5.16744884907913,11.9981938682683,0.00060588930388754,"NO"
"ENSG00000185245",0.416405192760007,0.0573864325570891,13.6123634764368,0.000264451191649445,"NO"
"ENSG00000185246",0.241946397913445,4.71032993971583,10.3256666399982,0.00144710070348691,"NO"
"ENSG00000185250",0.319541291542307,3.12774429174751,6.27872172461183,0.0127214367441586,"NO"
"ENSG00000185252",0.327439586931527,4.71619412580161,17.8621750142846,3.11069639071318e-05,"NO"
"ENSG00000185261",-0.725334084978791,0.923635339136178,71.1756626624005,1.18253191209409e-15,"NO"
"ENSG00000185262",0.46036384664947,5.63066806098476,24.0669564688677,1.49146471633264e-06,"NO"
"ENSG00000185267",0.378685713033818,1.05824325693508,8.15033983110102,0.00458953682828109,"NO"
"ENSG00000185269",-0.39494562146241,0.774274795177566,3.94929315328337,0.0477529754103602,"NO"
"ENSG00000185271",-0.524620195113192,-0.929731978372538,12.8545507937348,0.000389791583582837,"NO"
"ENSG00000185272",-1.35874617679371,0.742870582971076,47.1786955126156,3.44304262025775e-11,"DOWN"
"ENSG00000185274",-2.21682180132887,5.05571702310958,82.3934028793197,1.22657949541085e-17,"DOWN"
"ENSG00000185278",0.0790476401125436,4.77167345856232,0.876143150489332,0.349973969664369,"NO"
"ENSG00000185290",-2.97427638458291,-2.12476765494723,119.324455960794,8.77411858953993e-24,"DOWN"
"ENSG00000185291",0.210764599386134,3.5270835856721,3.28994537876416,0.0706524680905991,"NO"
"ENSG00000185298",0.282425378840748,4.84174497504906,31.7569298889135,3.86655835985853e-08,"NO"
"ENSG00000185303",0.0375000133827536,-1.582471213206,0.0280469268808337,0.867105515304904,"NO"
"ENSG00000185304",-0.344070465029355,-2.50879917125327,1.25600568185923,0.263258542352898,"NO"
"ENSG00000185305",-0.373118588861356,4.17524062885172,21.7629005341773,4.55902937499393e-06,"NO"
"ENSG00000185306",-0.15466549024806,-2.67128600724134,0.642402965337433,0.423443394929372,"NO"
"ENSG00000185324",-0.0965341087613254,5.31473133136733,0.906227009317648,0.341844409963648,"NO"
"ENSG00000185338",0.317182092652951,0.558039435087175,3.09081960498199,0.0797018566612963,"NO"
"ENSG00000185339",0.233909106967469,5.53775844453552,5.93163553773211,0.0154235143466653,"NO"
"ENSG00000185340",0.0680386768458017,6.31113074904351,0.441539652225491,0.506864462798255,"NO"
"ENSG00000185344",0.367347442249165,4.90108575224886,40.3069149683633,7.52436177507079e-10,"NO"
"ENSG00000185345",-0.93542850659086,3.60518556707196,174.192463664421,5.47384406969826e-32,"NO"
"ENSG00000185347",-0.148471224608366,2.94908499062205,1.735104727263,0.188713255422235,"NO"
"ENSG00000185352",-3.29359482554816,4.05035385712031,187.630609532027,7.50702130036731e-34,"DOWN"
"ENSG00000185359",0.0348034050340031,6.34355099158577,0.461372285471585,0.497479829869574,"NO"
"ENSG00000185361",-1.02417690616271,3.63624028026232,106.987570095296,8.57498676782673e-22,"DOWN"
"ENSG00000185379",0.0982285949924832,4.15987227674038,5.23718478707555,0.0227678521122182,"NO"
"ENSG00000185386",-1.08878475636976,4.84768147009713,116.556071912398,2.4316909104787e-23,"DOWN"
"ENSG00000185404",1.01642418477752,2.62808643782618,61.3088430453698,7.42155977554025e-14,"UP"
"ENSG00000185414",0.0164597928784356,5.23825101792739,0.159094594002913,0.690260487990202,"NO"
"ENSG00000185418",-0.319449973188667,5.17765047820996,23.7777229932399,1.71470271386993e-06,"NO"
"ENSG00000185420",0.311332815976844,4.59222143813957,12.610415065034,0.0004418899076046,"NO"
"ENSG00000185432",0.0881747850242613,8.38809114684693,0.516798940825837,0.472741180297755,"NO"
"ENSG00000185436",1.25651514659611,2.1633792840803,53.066995996691,2.58208557857732e-12,"UP"
"ENSG00000185437",-0.0157809441437431,-0.840696673225286,0.00891833299727904,0.924821850950518,"NO"
"ENSG00000185442",-1.22316044744769,3.09977547996694,157.192551761469,1.49900547910415e-29,"DOWN"
"ENSG00000185453",-0.161685450661195,3.95470215026534,4.47914182219658,0.0350913500933547,"NO"
"ENSG00000185467",0.535689149043828,-3.26847012203515,2.50263313473419,0.114655028700401,"NO"
"ENSG00000185475",0.486355095120739,3.93391934414331,53.0772815602469,2.56998244784439e-12,"NO"
"ENSG00000185477",0.144123213495513,3.77620737564517,1.00750734062231,0.316268106957049,"NO"
"ENSG00000185479",-0.258367779081252,-2.89567329791416,0.357005939479394,0.550601346914494,"NO"
"ENSG00000185480",0.457083926003598,0.910278057288058,13.2900629791041,0.000311809931697317,"NO"
"ENSG00000185482",1.02995222148082,2.18347602817871,68.3840912933028,3.77021630558168e-15,"UP"
"ENSG00000185483",0.118512665315633,1.55854778283142,0.528254863623429,0.46787877105736,"NO"
"ENSG00000185499",1.04274455173092,2.68386435594825,44.5215530429593,1.12557985371191e-10,"UP"
"ENSG00000185504",0.498961591894433,5.59388705247212,42.1588365867381,3.25445774080935e-10,"NO"
"ENSG00000185507",1.15467458445849,3.79200191963152,50.4737939263718,8.03980723700705e-12,"UP"
"ENSG00000185513",-0.427696507184118,2.55986269123463,10.8688651301319,0.0010891320302459,"NO"
"ENSG00000185515",-0.109702808248941,4.23924286992042,5.98327477144102,0.0149863623770677,"NO"
"ENSG00000185518",-3.59010117552921,5.79635017843648,155.255667300058,2.89854611120748e-29,"DOWN"
"ENSG00000185519",-0.551048720866015,2.19211075631582,5.94708170929154,0.0152915430343141,"NO"
"ENSG00000185522",0.565876531929903,-1.23280361582318,8.70469635324203,0.00341072041121755,"NO"
"ENSG00000185527",1.46038399500413,-0.986667251725849,73.4662886857926,4.59743666522189e-16,"UP"
"ENSG00000185532",-0.340529190652976,2.86567906281208,5.4492944329192,0.0202017215243786,"NO"
"ENSG00000185551",-0.173813461534172,4.56020329183941,0.974756594047743,0.32425149469573,"NO"
"ENSG00000185559",0.898210429896897,1.13415636913177,2.60493310862293,0.107528926498763,"NO"
"ENSG00000185561",0.44432935081312,1.98153632446601,13.3239500901449,0.000306450164027121,"NO"
"ENSG00000185565",-0.125370628622981,8.20262790086998,1.88861881630489,0.170330388868152,"NO"
"ENSG00000185567",-2.28450148973783,3.74212967304494,147.389385255099,4.21731923674911e-28,"DOWN"
"ENSG00000185585",-0.0404390815216,3.77757143111602,0.0877110968360607,0.767301821781772,"NO"
"ENSG00000185591",0.46044335764867,6.2290371350812,55.6680753978976,8.34354146102885e-13,"NO"
"ENSG00000185608",0.372738083677357,5.11893087432665,29.6509511495538,1.03975562126559e-07,"NO"
"ENSG00000185610",-0.632593575202833,3.25289366424121,9.02331894896046,0.00287843074914215,"NO"
"ENSG00000185614",0.549412575478321,2.43822849837932,23.5507825578131,1.91350933715584e-06,"NO"
"ENSG00000185615",-0.703579175533494,2.92113606140627,9.7217266094757,0.0019884053635637,"NO"
"ENSG00000185619",0.0239838424593392,5.0440608435926,0.1091480554561,0.741334770306022,"NO"
"ENSG00000185621",-0.301075837317543,3.54732375299256,19.1106997356098,1.67538700485038e-05,"NO"
"ENSG00000185624",0.332826756165641,7.70639694067499,24.9034608515753,9.96690738861981e-07,"NO"
"ENSG00000185627",0.057108972177269,6.62277579723875,0.867393807091499,0.352387791054574,"NO"
"ENSG00000185630",0.18252094388202,7.46766371170987,4.78573554919672,0.0294276745591324,"NO"
"ENSG00000185633",-0.172630347858649,4.57693856219802,1.60461991814138,0.206181836969601,"NO"
"ENSG00000185634",-0.159748378685417,3.99669759833879,1.50425722138018,0.220929839889601,"NO"
"ENSG00000185650",0.828907366864215,7.963740053804,52.4847523760681,3.33157645368015e-12,"NO"
"ENSG00000185651",-0.054259991182523,6.79607349705811,1.09269754738967,0.296672101331619,"NO"
"ENSG00000185652",-1.51962636822379,-3.16487560082912,29.1932602855584,1.29050667634006e-07,"DOWN"
"ENSG00000185658",-0.24557317433864,6.62661394612518,22.1902042127229,3.70235643185687e-06,"NO"
"ENSG00000185664",1.48926558383918,-0.526766125495189,33.087477411322,2.07823935775534e-08,"UP"
"ENSG00000185666",-0.947976613700342,4.31458333621548,30.1978291233608,8.0393948320952e-08,"NO"
"ENSG00000185668",-1.65291699555096,0.891625140788758,66.2706293776087,9.13214738274786e-15,"DOWN"
"ENSG00000185669",-0.104065794084061,1.25014199680479,0.968531585026245,0.325798497272197,"NO"
"ENSG00000185670",0.118721103204969,2.91968989053417,3.52664932708862,0.0613091558739552,"NO"
"ENSG00000185681",0.772905073157428,1.36632659510294,15.2670490169231,0.000114164802084025,"NO"
"ENSG00000185686",0.855110264885808,-0.740774377573498,3.39595472544957,0.0662922834125862,"NO"
"ENSG00000185697",-0.00270546687975938,3.14372333190495,0.000647042404069527,0.979722409113338,"NO"
"ENSG00000185716",-0.661995098532813,4.40959066379274,193.093850834651,1.33927900690296e-34,"NO"
"ENSG00000185721",0.0129544091983494,5.654297794423,0.0542204280058797,0.816026241672523,"NO"
"ENSG00000185722",0.422790410094984,7.44900868550756,26.5601553310074,4.50659628346035e-07,"NO"
"ENSG00000185728",0.197346316875721,6.19642013207016,16.9589170288744,4.88007292045576e-05,"NO"
"ENSG00000185730",0.330399094886642,4.28021471163875,21.4136404506398,5.40619128089131e-06,"NO"
"ENSG00000185736",-1.16541138838718,5.07731906134077,27.5465940286115,2.81755898828682e-07,"DOWN"
"ENSG00000185737",-0.325019677685328,4.61076051643044,4.53245484109517,0.0340302733705134,"NO"
"ENSG00000185739",-0.283661584718939,0.687814119697152,2.44825843851467,0.118654762009372,"NO"
"ENSG00000185742",-3.66921831100077,3.59265554459002,190.559611682905,2.98787576470905e-34,"DOWN"
"ENSG00000185745",0.456607466844926,6.20827012041347,5.41328040335701,0.0206155183173,"NO"
"ENSG00000185753",0.414834541363376,4.69424609731857,66.5317873977872,8.17833783245247e-15,"NO"
"ENSG00000185760",-1.13898537296922,4.61171822967605,46.0867699195836,5.59895471267711e-11,"DOWN"
"ENSG00000185761",-0.654807281522284,-0.960855395292878,13.6299384670812,0.000262089097573547,"NO"
"ENSG00000185774",-1.75952947688089,1.55842261538949,76.9267000301015,1.11775969067831e-16,"DOWN"
"ENSG00000185787",0.0164046058729716,8.18465636035135,0.0800000795610912,0.777482224024715,"NO"
"ENSG00000185798",0.147037648742045,2.70246094898968,8.93156140157519,0.0030222812724255,"NO"
"ENSG00000185800",-0.149513444897357,5.49896535699521,5.12467128627871,0.0242648174207834,"NO"
"ENSG00000185803",0.405113558447866,4.95259559021122,26.1659494276372,5.44070859511062e-07,"NO"
"ENSG00000185808",-0.0191583210211028,3.3306350815521,0.0748120001066371,0.784633620808761,"NO"
"ENSG00000185811",1.40962319130002,3.83940065643709,98.9870282066563,1.8102448265213e-20,"UP"
"ENSG00000185813",-0.484141068170696,5.67469235049247,52.5156076017864,3.28365140273608e-12,"NO"
"ENSG00000185818",-0.682906746600102,7.64843385761626,39.4620412289037,1.10554050095766e-09,"NO"
"ENSG00000185825",-0.0632434825147958,7.46197427410611,1.36852685315062,0.242945463813627,"NO"
"ENSG00000185829",0.0782623691396805,0.151049164376924,0.383054123732591,0.536418505884427,"NO"
"ENSG00000185838",-0.143620616643664,2.45205665902823,3.1532905521982,0.0767349498438776,"NO"
"ENSG00000185842",-0.168358880167859,-0.149444919364743,0.414471059339836,0.520175405855062,"NO"
"ENSG00000185860",0.286824385716217,-0.787853595397165,0.952437879929323,0.329845376052892,"NO"
"ENSG00000185862",1.27471112295949,3.89162323571885,70.3640186168369,1.65823323720086e-15,"UP"
"ENSG00000185864",0.135332462614098,1.18195731835959,0.626576996221381,0.429206589807975,"NO"
"ENSG00000185869",0.363809915246889,2.53304456678063,19.5853586084985,1.32558101225532e-05,"NO"
"ENSG00000185875",0.344763137820511,4.00575498767943,24.4977143453325,1.21158707725105e-06,"NO"
"ENSG00000185880",0.181833852129688,6.36473435947119,4.77737446739649,0.0295687634946562,"NO"
"ENSG00000185885",0.346851718825239,3.96342146510919,2.63147125501321,0.105761027187294,"NO"
"ENSG00000185896",0.235401997423543,8.12878441528359,10.0792936058754,0.00164697698433725,"NO"
"ENSG00000185900",0.115012987729709,5.52849786963554,2.72788952075071,0.0996014263229207,"NO"
"ENSG00000185905",1.26072513762786,0.347699968532651,60.0733373563204,1.25656098976159e-13,"UP"
"ENSG00000185909",0.465768279411161,4.80299814146818,34.866049698458,9.10321857913337e-09,"NO"
"ENSG00000185915",-2.39698720210856,-0.755657132041287,151.073624286102,1.1885458225797e-28,"DOWN"
"ENSG00000185917",0.00671425512913011,4.64150940005513,0.0141617286611057,0.905348437448036,"NO"
"ENSG00000185920",0.71372655976524,6.51661115452434,20.7697907472766,7.40898461966038e-06,"NO"
"ENSG00000185924",-3.20804119761492,2.7519821278004,214.82926339335,1.76800560549999e-37,"DOWN"
"ENSG00000185933",-2.51231646134191,-0.448085137945822,73.1838762286335,5.1742570075027e-16,"DOWN"
"ENSG00000185942",0.302135816988986,7.67765233693105,2.46784550237023,0.117197011049982,"NO"
"ENSG00000185946",0.0857163034029801,3.51055122166012,0.705892955204177,0.401444954221875,"NO"
"ENSG00000185947",0.431877261339206,3.67485430908394,40.731029445777,6.20744503127851e-10,"NO"
"ENSG00000185950",0.0448668100601454,6.68229512212261,0.2078366407713,0.648781179949991,"NO"
"ENSG00000185955",0.73051292729012,1.22848439194404,23.0030258766589,2.49471046180571e-06,"NO"
"ENSG00000185958",0.136298420387291,-0.878859981447796,0.679903438440269,0.410241052533081,"NO"
