"","logFC","logCPM","F","PValue","diffexpressed"
"ENSG00000138439",-0.943464714021396,4.5554600899802,124.186892919418,1.49312729323354e-24,"NO"
"ENSG00000138442",0.00744975707036787,5.13040979294175,0.0190366883550454,0.890349106869728,"NO"
"ENSG00000138443",-0.35302324327731,7.92112705177419,28.7675613168633,1.5782444307448e-07,"NO"
"ENSG00000138448",0.0922479745651796,8.15450408646727,0.837784312230002,0.360728259949697,"NO"
"ENSG00000138449",0.417635258353787,5.78308544581753,7.67721332271883,0.0059230948240465,"NO"
"ENSG00000138459",0.00707388798020607,6.10706648907975,0.0116631003589123,0.914067435958262,"NO"
"ENSG00000138463",-0.0789365121002535,4.58750993500117,1.01675147465363,0.314061184164801,"NO"
"ENSG00000138468",-0.425983521915392,4.96403367495172,28.5699264044805,1.73303930447541e-07,"NO"
"ENSG00000138495",0.462898235106849,4.10716464006815,30.0049954317904,8.79968322210225e-08,"NO"
"ENSG00000138496",0.687929035091229,5.71372140732235,28.8719034946276,1.5028056645187e-07,"NO"
"ENSG00000138587",0.60957802750871,2.84109316627256,24.5152836676324,1.20137852693613e-06,"NO"
"ENSG00000138592",-0.243910659557335,5.87140717899086,13.4813385981367,0.000282755171413401,"NO"
"ENSG00000138593",-0.87919334939028,7.36459978950044,99.1091091404434,1.72201155035233e-20,"NO"
"ENSG00000138594",0.0884348304642904,5.09734425402063,1.41874621468544,0.234502504142288,"NO"
"ENSG00000138600",0.430780878904558,5.64182197415605,49.1576358074303,1.433706529102e-11,"NO"
"ENSG00000138604",0.522213493018653,4.28027596573819,27.0683871555488,3.53668146397362e-07,"NO"
"ENSG00000138606",-0.74199452087751,4.32794137760669,56.4213045579433,6.02578674969341e-13,"NO"
"ENSG00000138613",-0.334427677120778,5.53637467410917,24.6691758769288,1.11558835764769e-06,"NO"
"ENSG00000138614",0.171904342953668,5.40126637163455,12.527202165684,0.000461219041239139,"NO"
"ENSG00000138615",2.35575689920809,1.44836625235651,71.7514694025785,9.33871405999143e-16,"UP"
"ENSG00000138617",0.264807746317993,3.23955330024002,15.3604391007145,0.000108904664317744,"NO"
"ENSG00000138621",0.743953215834065,2.78171404999119,97.1403071311388,3.67798648385183e-20,"NO"
"ENSG00000138622",0.584075842582226,1.37976683502023,5.66192841949159,0.0179298477039686,"NO"
"ENSG00000138623",0.452597961224043,5.29971652258461,8.26346869318191,0.00431920569470581,"NO"
"ENSG00000138629",-0.151772441391375,5.83299385004619,7.01753278703507,0.00847656157953796,"NO"
"ENSG00000138639",-1.03989234316278,4.03375193099559,57.6864344890277,3.49783326339727e-13,"DOWN"
"ENSG00000138640",-0.761367568582719,5.29012744568937,102.719075772172,4.32443839530636e-21,"NO"
"ENSG00000138641",-0.387657610774371,-0.580743035460773,13.2268810612049,0.0003220583846878,"NO"
"ENSG00000138642",0.099856055188414,4.85380209326497,0.327888479064816,0.567311934256464,"NO"
"ENSG00000138646",0.570363718487905,3.95459297495653,12.0786092942119,0.00058127837130831,"NO"
"ENSG00000138650",-0.34202010621671,7.03937312102287,9.36479902237442,0.00240133251193138,"NO"
"ENSG00000138653",-3.66775579471796,0.993983500485152,77.5878223171859,8.54433878218691e-17,"DOWN"
"ENSG00000138658",0.376256820323832,2.69984289380894,9.21707557744752,0.00259682611089025,"NO"
"ENSG00000138660",-0.294338134566027,4.55680430359122,18.3881042262762,2.39570981598615e-05,"NO"
"ENSG00000138663",0.243378436039562,5.66675797769698,18.087058243681,2.78175650945441e-05,"NO"
"ENSG00000138668",0.135761432539496,7.50096396098673,6.38238400707348,0.0120132313194792,"NO"
"ENSG00000138669",-2.14994849492634,2.0323987634399,33.0174468184331,2.14793225187811e-08,"DOWN"
"ENSG00000138670",-1.13726554706103,3.95017352465886,65.3999703043436,1.31707138334554e-14,"DOWN"
"ENSG00000138674",0.213742498236041,6.99880991312089,12.6908945062088,0.000423977691617721,"NO"
"ENSG00000138675",1.17800295535046,-1.93675656628409,15.128498297678,0.000122444423238983,"UP"
"ENSG00000138678",1.28054584362324,-0.096354082964685,44.7441219266192,1.01867465143001e-10,"UP"
"ENSG00000138685",-0.79640315765192,5.68068202854783,56.5318953993382,5.75083087401024e-13,"NO"
"ENSG00000138686",0.131267096716268,4.18099217281621,4.66931210414651,0.0314562262980604,"NO"
"ENSG00000138688",-0.869237745758378,7.02634454184779,74.760841011892,2.70432635945382e-16,"NO"
"ENSG00000138696",-0.788426838634631,5.72366766256088,27.0590539923752,3.55349407038891e-07,"NO"
"ENSG00000138698",-0.0166644149618817,6.14222863264886,0.0591601516017198,0.807985900411952,"NO"
"ENSG00000138709",0.225239526248269,3.95772321922523,13.5022398221915,0.00027975139012302,"NO"
"ENSG00000138722",0.643313886870394,2.35650932379185,8.5515346873524,0.00370165662780628,"NO"
"ENSG00000138735",0.196393866896197,3.22226790184012,2.44687711471745,0.118758367864898,"NO"
"ENSG00000138738",-0.0695306905277992,3.53402978742459,0.380331711394045,0.537869178283099,"NO"
"ENSG00000138741",-0.58026453988262,2.17669885204976,13.1895398012501,0.000328275308493333,"NO"
"ENSG00000138744",0.801815682242633,3.44660097966771,49.1692825296797,1.42635837933391e-11,"NO"
"ENSG00000138750",0.497926696186228,4.81821043105248,102.124791776238,5.42439287310409e-21,"NO"
"ENSG00000138755",1.21115198022852,1.63154737143667,11.5461326607405,0.000765736738161978,"UP"
"ENSG00000138756",-0.529277514609369,4.04851356658925,22.416659218243,3.31636014711053e-06,"NO"
"ENSG00000138757",-0.165671362227305,7.36491628358495,7.03240970491639,0.00840797747141035,"NO"
"ENSG00000138758",0.108916329153045,7.59738364032452,1.79976703746172,0.180702575761584,"NO"
"ENSG00000138759",0.54304975899161,2.41287193310351,5.38381423498758,0.0209604202451306,"NO"
"ENSG00000138760",-0.250044172615658,8.7775154987972,16.5923514328958,5.86246113046768e-05,"NO"
"ENSG00000138764",-0.0934350674892062,5.49803554174102,1.1933206845477,0.275491719078755,"NO"
"ENSG00000138767",-0.615346207371258,5.41906418622358,110.193739081214,2.57174521876419e-22,"NO"
"ENSG00000138768",0.166026360133454,6.02035369472553,11.6858476091249,0.000712179546079806,"NO"
"ENSG00000138769",-0.780951277019764,2.36958820141642,12.4310138749541,0.000484675092822999,"NO"
"ENSG00000138771",3.13503015270573,3.46182116100766,387.339228834378,7.32387317384399e-57,"UP"
"ENSG00000138772",-1.73707972856388,1.6346801461003,54.4722018377532,1.40170830107656e-12,"DOWN"
"ENSG00000138777",0.374174593032617,5.2028494702776,30.1014736899047,8.40886542510952e-08,"NO"
"ENSG00000138778",2.08429374947791,2.63713767383937,107.833252133031,6.26012927354505e-22,"UP"
"ENSG00000138780",0.311130025432309,3.88303063854836,25.9338364168466,6.07976616115834e-07,"NO"
"ENSG00000138785",0.320303321569659,3.84101795789779,31.2021333856317,5.01380571300014e-08,"NO"
"ENSG00000138792",1.87716075929518,2.77784136955637,103.263429320901,3.52765619873338e-21,"UP"
"ENSG00000138794",1.40650083660427,2.57897874857493,202.547734897085,7.19995828070002e-36,"UP"
"ENSG00000138795",1.22852694928097,3.95485133199139,118.305255525347,1.27517486439607e-23,"UP"
"ENSG00000138796",0.0193659130437355,5.98498346487574,0.110371926842447,0.739941044674189,"NO"
"ENSG00000138798",0.455798912728481,1.91344058392639,6.73989834633077,0.00986779117795278,"NO"
"ENSG00000138801",0.0574283113738083,6.8697510411528,0.931825180572664,0.335126205803974,"NO"
"ENSG00000138802",-0.0165536376263717,5.65051419175974,0.0923647053555392,0.761391909317858,"NO"
"ENSG00000138814",-0.705558069363723,7.09152955765453,85.601531592311,3.39412287028089e-18,"NO"
"ENSG00000138821",0.694932884250441,4.43194475160366,35.4127280769724,7.07430898486858e-09,"NO"
"ENSG00000138823",2.10014922468567,2.76234127075167,126.893507129974,5.65229585378484e-25,"UP"
"ENSG00000138829",-0.0577992348588365,3.63720451189448,0.0579445575680173,0.809930622371375,"NO"
"ENSG00000138834",-0.761930223125054,7.55755292948203,69.8962567088997,2.00960918611273e-15,"NO"
"ENSG00000138835",0.965971829141005,4.58676000510835,76.4224849576804,1.37258264226392e-16,"NO"
"ENSG00000138867",0.0366898548321043,6.06268410299368,0.30541266957121,0.580899032474125,"NO"
"ENSG00000138942",-0.226597930499971,5.68020916918824,17.5928419797373,3.55687802450425e-05,"NO"
"ENSG00000138944",-1.9123739421786,4.96682744062984,48.1681692901844,2.22214135914682e-11,"DOWN"
"ENSG00000138964",-0.120048110726225,3.74767913043258,0.731461833432239,0.393057153948483,"NO"
"ENSG00000139044",1.22911218483852,1.75186916981717,46.7319037739536,4.19860639044275e-11,"UP"
"ENSG00000139055",1.31489500501568,-0.14464927918678,33.7052098187587,1.55933113838781e-08,"UP"
"ENSG00000139083",0.168894282186044,4.86902925827122,3.84105835020408,0.0508893114028322,"NO"
"ENSG00000139112",-0.933623215194735,7.14437005909199,91.9932802194222,2.72429365574751e-19,"NO"
"ENSG00000139116",0.381047120607406,6.84684035810478,13.9408121760544,0.000223687099545461,"NO"
"ENSG00000139117",2.31602023983116,2.83169394455979,210.858288593431,5.80980684023397e-37,"UP"
"ENSG00000139131",0.310507235923533,3.05556644245777,20.82830141627,7.19812164956816e-06,"NO"
"ENSG00000139132",-0.524909586649026,4.86276738873465,23.2176600221464,2.24858209507753e-06,"NO"
"ENSG00000139133",0.110817649680647,1.21018689728091,1.34024375646142,0.24786401114836,"NO"
"ENSG00000139144",-2.86989972152407,-0.419273543316862,49.9385833684167,1.01731815430671e-11,"DOWN"
"ENSG00000139146",-0.0163073346189883,4.4209033297284,0.0120594232142052,0.912625422881269,"NO"
"ENSG00000139151",-1.56207953970726,-3.41858888999253,14.5322057832386,0.000165596516284722,"DOWN"
"ENSG00000139154",-0.143609083072593,4.80428251339155,3.38229072242058,0.0668371647752979,"NO"
"ENSG00000139155",-0.769265560392312,5.05486199812498,18.5133307108355,2.25190273124301e-05,"NO"
"ENSG00000139160",-0.235229005967663,2.49544341754252,12.5486023008608,0.000456167592117726,"NO"
"ENSG00000139163",-0.258005537773788,6.05430697119592,12.7894781645944,0.000403036405814198,"NO"
"ENSG00000139168",-0.357701227704518,6.19511620605568,27.7467368706271,2.56094724262571e-07,"NO"
"ENSG00000139173",0.130189817926616,3.41093342532773,2.97534406782385,0.0855185160182131,"NO"
"ENSG00000139174",-0.429014477616541,3.18669713597853,6.59584077644615,0.0106805290896502,"NO"
"ENSG00000139178",1.55755182061612,4.10712087329671,86.8976349117088,2.0335506092114e-18,"UP"
"ENSG00000139180",-0.459567746714137,4.2746640303765,35.7731616818367,5.98763539593941e-09,"NO"
"ENSG00000139182",-0.246132376603836,6.65615255444534,3.48266698829503,0.062940162537691,"NO"
"ENSG00000139187",0.186396400056046,1.37539907849935,3.41078466349859,0.0657051007461492,"NO"
"ENSG00000139190",-0.879700673964387,4.62472112739885,35.5649623756662,6.59490977072097e-09,"NO"
"ENSG00000139192",0.435062402881901,4.17145824122952,15.4146460048461,0.000105970315400921,"NO"
"ENSG00000139193",0.142006835761493,-1.1285395815971,0.50021933888864,0.47992426547332,"NO"
"ENSG00000139194",0.567341395501639,-0.898347883536802,12.7994250560716,0.000400982633222316,"NO"
"ENSG00000139197",-0.674506522763791,6.7938630644395,91.8481672326273,2.88188053439697e-19,"NO"
"ENSG00000139200",-1.05541520258333,6.53175502849956,63.263346961977,3.24394692071395e-14,"DOWN"
"ENSG00000139209",-0.751197649337116,-1.20379074121404,4.43352871079019,0.0360277090202403,"NO"
"ENSG00000139211",1.30105589697411,2.8911542492301,39.242137183771,1.22198639416547e-09,"UP"
"ENSG00000139218",-0.14545536772592,6.40188086126625,5.67345586009185,0.017814156922608,"NO"
"ENSG00000139219",4.18706882070276,1.16376101812626,145.308109023736,8.63127783292259e-28,"UP"
"ENSG00000139220",-0.917219430369399,4.34286944137044,25.1253962833466,8.96134040424858e-07,"NO"
"ENSG00000139233",0.107410689577639,4.06978920065051,4.49901185211213,0.0346916909785115,"NO"
"ENSG00000139263",0.217807171874734,3.28912154079697,2.45840033695107,0.117897325499912,"NO"
"ENSG00000139266",1.72916462369895,5.49585490069089,79.2395924808446,4.37227129138386e-17,"UP"
"ENSG00000139269",2.61702292732241,-2.05852460389416,102.744568406835,4.28475970939629e-21,"UP"
"ENSG00000139278",0.761593140856434,4.21431680949837,22.2729310260632,3.55716057038174e-06,"NO"
"ENSG00000139287",-0.913722914805492,-1.80829441756363,7.41623865472726,0.0068225349895412,"NO"
"ENSG00000139289",-0.601744623201504,8.18005433949814,15.8264046806414,8.6125254615534e-05,"NO"
"ENSG00000139291",0.426186360205568,4.87164636764984,38.0820975504333,2.07373963371991e-09,"NO"
"ENSG00000139292",-1.82472992335332,3.37755950754911,50.0221997641971,9.80566641315351e-12,"DOWN"
"ENSG00000139304",1.6452077306054,-1.89589433198825,29.1790463052456,1.29942854743528e-07,"UP"
"ENSG00000139318",2.36903065930921,5.53639856855919,290.475639148534,1.16542285975157e-46,"UP"
"ENSG00000139323",0.126160990340268,4.72565102107325,2.86236877275955,0.0916582712368907,"NO"
"ENSG00000139324",0.381474913454721,4.29841647710266,47.9786628141368,2.41424249062487e-11,"NO"
"ENSG00000139329",4.22789600509449,3.96169179969594,231.209658406888,1.41950994439624e-39,"UP"
"ENSG00000139330",6.65632194941521,-2.05164594629487,249.755309009253,7.16014933635297e-42,"UP"
"ENSG00000139343",0.464239805147847,4.92548635684095,40.3539286238085,7.36548659431135e-10,"NO"
"ENSG00000139344",0.107587645806145,-0.108712094041742,0.488599847091083,0.485065960954452,"NO"
"ENSG00000139350",0.472905538254833,4.3234201589084,38.3776242303682,1.81166723677986e-09,"NO"
"ENSG00000139351",-0.682714130105087,-1.19385040915693,14.2054520642777,0.000195485617087604,"NO"
"ENSG00000139352",0.0302634961453444,6.27088140472233,0.034260511233304,0.853272422714898,"NO"
"ENSG00000139354",2.3527430980006,2.51072564742145,158.850885617195,8.65440300626484e-30,"UP"
"ENSG00000139364",-0.216238976943038,6.44463597692148,1.19484075748045,0.275187208291107,"NO"
"ENSG00000139370",-0.134054219615426,4.95186072558807,2.52882564948326,0.112781863589072,"NO"
"ENSG00000139372",0.602820943292995,3.80299733836399,88.355714902696,1.13856586479585e-18,"NO"
"ENSG00000139405",0.465466895155752,4.19891538863119,67.5603110506407,5.31757197960767e-15,"NO"
"ENSG00000139410",0.20265912378349,4.37379477842676,2.37791118974895,0.124061973143,"NO"
"ENSG00000139428",-0.00443437665878882,5.00688197980835,0.00245444488072953,0.960518339616291,"NO"
"ENSG00000139433",-0.371056763714739,6.38038157591244,13.7555200805768,0.000245836441068186,"NO"
"ENSG00000139436",0.0794057282667311,4.02388763128558,0.837423863662386,0.360831355494164,"NO"
"ENSG00000139437",0.0496821760986811,4.77511192912976,0.515488660328319,0.473302163597109,"NO"
"ENSG00000139438",-1.48326162012684,6.02774926023631,81.7560425012273,1.58445518669555e-17,"DOWN"
"ENSG00000139445",1.20755167954737,0.0338008235401497,21.9362081254258,4.19057885233703e-06,"UP"
"ENSG00000139496",-0.09091147492298,5.65986090411178,2.11724041506922,0.146639992640715,"NO"
"ENSG00000139505",-0.147086314637386,5.6060923441449,4.93353853775066,0.0270477970822887,"NO"
"ENSG00000139508",-0.0387218300495153,3.8634439361923,0.268681872138847,0.604579586799422,"NO"
"ENSG00000139514",-0.694826101543607,7.22655097237942,61.0245994394805,8.37597318671019e-14,"NO"
"ENSG00000139515",5.12769622080756,-1.48451544670931,119.05316050473,9.72442948587792e-24,"UP"
"ENSG00000139517",0.281653063149777,2.79218313165764,14.0490325374105,0.00021167670102774,"NO"
"ENSG00000139531",-0.405037485398799,5.44872169731914,41.8520405229405,3.73787207090503e-10,"NO"
"ENSG00000139537",1.00914998757528,2.05002823900814,65.1119720542475,1.48468353190051e-14,"UP"
"ENSG00000139546",0.629944930798096,4.35494402630927,76.9359618162919,1.11147486068153e-16,"NO"
"ENSG00000139547",-0.571836563325665,0.0732152614271786,14.0524022481009,0.000211313959889714,"NO"
"ENSG00000139549",1.54226609078899,-0.913511204752484,57.7945313385098,3.3354265715956e-13,"UP"
"ENSG00000139567",0.93400170702627,4.17160329984522,51.883903178017,4.33267872127556e-12,"NO"
"ENSG00000139572",0.372897087201957,0.842854250652571,2.88475607235082,0.0904046709722175,"NO"
"ENSG00000139579",0.2856283896899,5.632801079513,21.5289984780273,5.11010669037659e-06,"NO"
"ENSG00000139597",-0.690245583568592,4.52286369061545,50.4003048987758,8.29485557127503e-12,"NO"
"ENSG00000139613",-0.5509471050807,7.54930873495606,48.4316196326156,1.97574436550347e-11,"NO"
"ENSG00000139618",1.36807603839588,2.04734464587158,71.5775044827105,1.00163794226065e-15,"UP"
"ENSG00000139620",0.606577398058605,5.06223995466595,95.7475039626255,6.30595983708382e-20,"NO"
"ENSG00000139624",0.6550674653056,5.66157510702379,114.87644360073,4.50416778053834e-23,"NO"
"ENSG00000139625",0.0169077011848761,5.30064154079216,0.0523826609971768,0.819115785562764,"NO"
"ENSG00000139626",0.295365983420355,-0.459783076823837,2.11142623213761,0.147193889182322,"NO"
"ENSG00000139629",-0.374470281465346,3.05395602012941,3.18338487608952,0.0753490882398497,"NO"
"ENSG00000139631",0.274939054838291,3.82307563647712,3.98106218853262,0.0468721358557633,"NO"
"ENSG00000139636",0.0920809054605266,4.90065775362391,1.57200864558582,0.210840987605556,"NO"
"ENSG00000139637",1.26700080048957,-1.83427558286452,74.8030568188053,2.65620407901222e-16,"UP"
"ENSG00000139641",0.404183755199236,5.75617461625987,37.8572302724115,2.29847988858481e-09,"NO"
"ENSG00000139644",0.282927448509501,10.0407078080293,20.2354480113662,9.62726937513498e-06,"NO"
"ENSG00000139645",0.321723363691641,6.13204861600349,22.6010041406526,3.03210165471349e-06,"NO"
"ENSG00000139651",-0.338298977533588,5.56626892463751,33.5410511303459,1.68272281666273e-08,"NO"
"ENSG00000139668",-0.240759238534951,4.64132451546515,6.98726941678935,0.00861786108814966,"NO"
"ENSG00000139675",0.161385025539925,2.68844611194154,5.06338102101569,0.0251231199151337,"NO"
"ENSG00000139679",0.396114217671432,4.52953907981147,9.40063600067778,0.00235620180394527,"NO"
"ENSG00000139684",-0.12837108721777,6.67237243420661,3.4773641799417,0.0631392791564316,"NO"
"ENSG00000139687",0.0743650066286876,6.42515596523569,0.960101912593068,0.327909694560904,"NO"
"ENSG00000139697",-0.281210769469181,5.75064256374661,24.5080745863717,1.20555677952833e-06,"NO"
"ENSG00000139714",2.19590996725673,1.9571856939396,189.090723905951,4.69606264551726e-34,"UP"
"ENSG00000139718",-0.264602997565625,5.36955478052107,13.3312583341201,0.000305306555168304,"NO"
"ENSG00000139719",-0.133969946226587,4.43026249387135,8.97295360754346,0.00295643944241622,"NO"
"ENSG00000139722",0.55061981647105,5.2378259743512,37.0699107555576,3.2978582195864e-09,"NO"
"ENSG00000139725",0.160961006129619,-1.68462752226136,0.650849277145318,0.420415101010728,"NO"
"ENSG00000139726",0.493307890293618,5.85508153262737,123.639556289775,1.82045653780845e-24,"NO"
"ENSG00000139734",1.39615323527504,2.11453676243268,120.123436097147,6.54369797984693e-24,"UP"
"ENSG00000139737",-0.494404281160609,7.50882874466533,13.3148045450171,0.000307916453832945,"NO"
"ENSG00000139746",-0.134157726060363,6.00777145395229,5.73869915301204,0.0171758050015858,"NO"
"ENSG00000139767",1.59950688445437,4.41035265926079,31.4171681837982,4.53523174611203e-08,"UP"
"ENSG00000139780",0.166066442384599,-2.33070104045369,0.203808286013973,0.651973708405812,"NO"
"ENSG00000139793",-0.651367460263554,6.25009266898685,55.6877465803528,8.27362843355433e-13,"NO"
"ENSG00000139800",0.404435772833354,2.27626017352947,5.95547761544007,0.0152199810183016,"NO"
"ENSG00000139826",0.0314165807841424,4.25923034947447,0.244756251866254,0.621135098999011,"NO"
"ENSG00000139832",0.477602798512556,3.68108162876004,10.2562274586664,0.0015008841866079,"NO"
"ENSG00000139835",-0.140359202385199,1.59621937488041,0.933670525798407,0.334648810924457,"NO"
"ENSG00000139842",0.0738667394590119,6.1056241979158,1.77219497340811,0.184068898147424,"NO"
"ENSG00000139865",1.32517887123538,-3.06909202910451,17.8783173119348,3.08591846970712e-05,"UP"
"ENSG00000139874",-4.7368658137976,4.09444386788562,167.300864215877,5.23982873589401e-31,"DOWN"
"ENSG00000139880",0.743939713600691,4.24130223312686,41.0066564687746,5.48135850474254e-10,"NO"
"ENSG00000139890",-0.113778876156226,-0.274198898345926,0.424769422869951,0.515039789363231,"NO"
"ENSG00000139899",1.88474403079141,0.570976263777083,178.884137248873,1.20416336422764e-32,"UP"
"ENSG00000139908",-0.820017631427135,1.59532214455471,35.6640754509812,6.29656789363265e-09,"NO"
"ENSG00000139910",-0.351037289542561,7.40899276960118,14.5115007623911,0.000167344214611154,"NO"
"ENSG00000139914",-0.426128129650456,-1.90788425599517,6.67100979707514,0.0102480401831548,"NO"
"ENSG00000139915",-2.60790420036902,3.8196672521824,131.452998769129,1.10644382731834e-25,"DOWN"
"ENSG00000139921",0.199526589798899,5.94077933810167,6.96690693492734,0.00871429556503327,"NO"
"ENSG00000139926",0.388237255805589,4.57115820190799,14.8158927607833,0.000143419010958243,"NO"
"ENSG00000139946",-1.37318572314834,5.10297521252566,177.12837492932,2.1228544586377e-32,"DOWN"
"ENSG00000139970",-1.87009304848844,8.59267015983309,132.285650086686,8.22962077778354e-26,"DOWN"
"ENSG00000139971",-0.978407692919856,4.96910061802965,55.9447073247024,7.41243656668928e-13,"NO"
"ENSG00000139973",-0.982051767506892,4.65515363862193,18.8404659117052,1.9151776872573e-05,"NO"
"ENSG00000139974",0.636242863284344,2.73182108482817,37.8984031461384,2.25556888923796e-09,"NO"
"ENSG00000139977",-0.456026653046086,5.29313049325751,64.6944923979075,1.77002368967725e-14,"NO"
"ENSG00000139985",0.15514164458205,-0.855371966163676,1.44156268908454,0.230784588413582,"NO"
"ENSG00000139988",0.902508268701941,-0.861463595091687,47.1822008691495,3.43674304494646e-11,"NO"
"ENSG00000139990",-0.374138889024903,6.31995198610305,38.6085960527032,1.63027567857282e-09,"NO"
"ENSG00000139998",0.634328680290847,5.15947830596921,28.1117498223753,2.15423675129106e-07,"NO"
"ENSG00000140006",-0.123878833725611,3.45992375441598,4.2095175193918,0.0410204322694371,"NO"
"ENSG00000140009",2.61779359449413,0.289156312203658,141.334512361433,3.40557869686505e-27,"UP"
"ENSG00000140015",-0.376636468972241,1.90893627191312,1.47552335026186,0.225382413299871,"NO"
"ENSG00000140022",-0.946313848142699,5.69933903207656,38.4256433122887,1.77351014703272e-09,"NO"
"ENSG00000140025",-0.160770385163039,3.26602624306562,3.51248601492889,0.0618292014354472,"NO"
"ENSG00000140030",0.45622127408124,2.11610339687204,4.48482321061845,0.0349770691590018,"NO"
"ENSG00000140043",-0.405175506475691,1.55724161976175,18.0375879799628,2.85096320641936e-05,"NO"
"ENSG00000140044",-0.319459489167416,4.43779562841241,14.9575077246614,0.000133494963436272,"NO"
"ENSG00000140057",2.23570234628536,0.427205097618203,107.362726726867,7.45274445138853e-22,"UP"
"ENSG00000140067",1.70188017520305,3.39853260324247,56.0518558385225,7.07708880496885e-13,"UP"
"ENSG00000140090",-1.36049220437992,4.96287398583227,19.9730804901098,1.09545398694085e-05,"DOWN"
"ENSG00000140092",1.25317551528649,4.70621777293086,46.0576597213594,5.67203318338168e-11,"UP"
"ENSG00000140104",0.371628357744867,3.92312069531085,20.933765537512,6.83584869765584e-06,"NO"
"ENSG00000140105",0.501266543282405,6.46481456406567,17.2652118455236,4.18854895907773e-05,"NO"
"ENSG00000140153",-0.19171211929817,4.66416918302403,12.9632940200093,0.000368635801439091,"NO"
"ENSG00000140157",0.396901939442948,5.02787805488719,38.4605587731857,1.74430620243165e-09,"NO"
"ENSG00000140199",-0.965168122012173,5.85715651374512,142.114963835392,2.59079627095624e-27,"NO"
"ENSG00000140254",-1.4778709106453,-0.322766437517186,32.4370844606922,2.81406958729194e-08,"DOWN"
"ENSG00000140259",0.0901703329501329,5.52482873058271,3.42983375876411,0.0649597656651821,"NO"
"ENSG00000140262",-0.931595594310829,8.99570216655213,59.0138267117518,1.97785655539669e-13,"NO"
"ENSG00000140263",-0.752218272565076,4.72595834729975,43.7082080904634,1.62130487262273e-10,"NO"
"ENSG00000140264",0.325952878581338,6.87217026757133,12.5228846803361,0.000462256405529997,"NO"
"ENSG00000140265",-0.515892401426607,5.06865487206273,60.3623932973892,1.11072527789914e-13,"NO"
"ENSG00000140279",-1.38776614866234,-0.422509279841482,19.9117131911817,1.12898639009821e-05,"DOWN"
"ENSG00000140280",-0.326742537589403,4.1047739268975,16.0405614698725,7.73225049172829e-05,"NO"
"ENSG00000140284",-0.0835505929935161,-0.810952448969063,0.100735192374461,0.751158481395457,"NO"
"ENSG00000140285",2.51281765329416,-0.668049765921919,72.1812452220868,7.82059117650105e-16,"UP"
"ENSG00000140287",2.79015433898748,-1.22795982722772,64.628748918014,1.82273883713765e-14,"UP"
"ENSG00000140299",-0.105996613907488,5.75562135426579,4.73557506149453,0.0302843185570855,"NO"
"ENSG00000140307",0.239220640012949,5.3120024689501,13.490425267374,0.000281445299438145,"NO"
"ENSG00000140319",0.0388977453907824,7.89853485491614,0.323302639926545,0.570032884428626,"NO"
"ENSG00000140320",-0.368603260689538,5.0638798622873,49.2299561745655,1.38868712412984e-11,"NO"
"ENSG00000140323",-0.756848912020041,4.7178061744582,26.4009802975939,4.86416659037926e-07,"NO"
"ENSG00000140326",-0.164529123010603,4.09040717209925,6.14555762136668,0.0136949183439432,"NO"
"ENSG00000140332",-0.851875872183662,6.49011128622081,97.043947645462,3.81752983748952e-20,"NO"
"ENSG00000140350",-0.19392650149381,7.15562389107484,13.9113668113707,0.000227048507052433,"NO"
"ENSG00000140365",0.4015520546355,5.60029693320418,26.6817505119848,4.25247414190196e-07,"NO"
"ENSG00000140367",0.0982350601625377,5.66045190314808,2.60025538035614,0.107843290880133,"NO"
"ENSG00000140368",-1.50973278910445,3.49726545313116,77.1756808771544,1.01022240619758e-16,"DOWN"
"ENSG00000140374",0.0266674731234692,6.13350998100868,0.10762514067473,0.743081201503597,"NO"
"ENSG00000140379",0.338653779460561,1.6622241839813,1.51309961031835,0.219580940754888,"NO"
"ENSG00000140382",-0.426374457581728,5.35585909805046,25.1841514007248,8.70937658058486e-07,"NO"
"ENSG00000140386",-1.08522085085547,5.53563573611352,210.838517616642,5.79562069184573e-37,"DOWN"
"ENSG00000140391",-0.352852962890241,9.55070238047982,23.9399397096881,1.58549116725367e-06,"NO"
"ENSG00000140395",0.554600586373101,5.42791189467391,87.7803447118893,1.42947644605843e-18,"NO"
"ENSG00000140396",-0.973570266974921,6.07257628483806,139.537782514332,6.35933223555963e-27,"NO"
"ENSG00000140398",-0.196916307927143,3.60383283257799,1.67859039318976,0.196056633472526,"NO"
"ENSG00000140400",-0.25309783947351,5.79029661727739,5.88971769478834,0.0157878646171228,"NO"
"ENSG00000140403",0.201420804381462,4.57630606949708,1.93612031892112,0.165068368891747,"NO"
"ENSG00000140406",0.574910382399294,3.43483812681949,39.2839803486244,1.19810009552413e-09,"NO"
"ENSG00000140416",-0.174510185400289,6.02870839267197,2.21132863973171,0.13799692405332,"NO"
"ENSG00000140443",-0.800386142426936,6.55718955385677,54.1666576782698,1.60128515549824e-12,"NO"
"ENSG00000140450",0.255868091146914,5.84769571576472,3.23330925794103,0.0731083308111836,"NO"
"ENSG00000140451",1.79101808268333,1.67858626167295,99.1421439994281,1.70140753570568e-20,"UP"
"ENSG00000140455",-0.706924595455571,4.47646136168199,75.0647620157723,2.38626608709549e-16,"NO"
"ENSG00000140459",1.43497731310308,0.218147762793683,40.5027105848634,6.88606661345767e-10,"UP"
