"","logFC","logCPM","F","PValue","diffexpressed"
"ENSG00000173991",0.0449493445735336,1.47861617500418,0.0741643816745286,0.785544832802032,"NO"
"ENSG00000173992",-0.119933669134566,5.16338723008621,1.03146370583743,0.31059110497424,"NO"
"ENSG00000174004",-1.19785323526858,3.12188873196415,46.5131322491781,4.62758424010461e-11,"DOWN"
"ENSG00000174007",-0.449413190928001,3.30728326723946,15.6216490930256,9.54656074585449e-05,"NO"
"ENSG00000174010",-0.410726008562183,3.8794772933398,18.4594750135908,2.31242110612653e-05,"NO"
"ENSG00000174013",-0.026269119561704,5.24454616075374,0.155254701137153,0.693828895591066,"NO"
"ENSG00000174021",0.711605666198585,1.60055656903918,10.2940807584187,0.00147127823037574,"NO"
"ENSG00000174032",-0.357898778923375,3.43369058723686,11.371639206402,0.00083828045462216,"NO"
"ENSG00000174059",0.170894979704199,5.20089862837213,0.851177300196159,0.356922804369681,"NO"
"ENSG00000174080",-0.174478805780233,7.24404176309789,2.10590371721872,0.147722374898389,"NO"
"ENSG00000174099",-0.95825115990097,4.5202002203137,41.0036930628118,5.48939446532705e-10,"NO"
"ENSG00000174106",-0.196835047508349,5.20951479587683,7.35095552629015,0.00706871155109391,"NO"
"ENSG00000174109",0.392667545364046,3.57546470094303,21.455040919992,5.2979881432406e-06,"NO"
"ENSG00000174123",-0.661702765977035,2.07119302769675,6.77783559585846,0.00966476805175694,"NO"
"ENSG00000174125",-0.70019218032021,3.19459994502677,12.1823406158495,0.000550961599845113,"NO"
"ENSG00000174130",-0.748336953702842,2.30174345572384,16.3613662019111,6.58203160176464e-05,"NO"
"ENSG00000174132",-0.293574400194629,3.98987790267097,12.4823832350836,0.000471983217189441,"NO"
"ENSG00000174136",0.0558522512792679,5.22756691730289,0.133456643655053,0.715118853364034,"NO"
"ENSG00000174137",-0.710371710382057,-0.212872592412159,14.1765893392945,0.00019837583602861,"NO"
"ENSG00000174145",-1.84927584606928,1.2676116799104,18.5843721424016,2.17402215270266e-05,"DOWN"
"ENSG00000174151",0.0585705186258677,4.16159698478832,0.43524840944952,0.509904656729407,"NO"
"ENSG00000174165",-0.0635922189133842,4.6921584890629,1.01734937895069,0.313919168882859,"NO"
"ENSG00000174173",0.2634704095763,4.62461761507191,14.0525961271419,0.000211293108460146,"NO"
"ENSG00000174175",-1.62503340976717,-1.72319519683844,12.7377890773575,0.000413918023666372,"DOWN"
"ENSG00000174177",0.32765254166916,4.30119359694767,12.5044342471402,0.000466655716290584,"NO"
"ENSG00000174197",-0.280885120046776,5.49576281932599,6.76038493333058,0.00975751211011487,"NO"
"ENSG00000174206",0.533864677912334,3.61415925457949,14.0169373097147,0.000215163464311874,"NO"
"ENSG00000174226",-0.354524758660182,2.05561424297376,0.74603489668808,0.388389102614726,"NO"
"ENSG00000174227",0.0399817945247249,5.51060309816498,0.327073854432125,0.567793221969639,"NO"
"ENSG00000174231",0.118328643049553,8.5367804788014,2.34155412934689,0.126962816448959,"NO"
"ENSG00000174233",0.398166819141018,5.26869150679558,13.3842510081478,0.000297142770542424,"NO"
"ENSG00000174238",-0.14094045844001,7.28315789673279,5.19178090798213,0.0233600083512155,"NO"
"ENSG00000174243",0.335505329611938,7.0429720551499,21.7996430612335,4.47808761593877e-06,"NO"
"ENSG00000174276",0.163304734743129,2.80374059706044,1.85171635103568,0.174552238105308,"NO"
"ENSG00000174279",1.52443035104751,-1.56353830691671,8.27572461449549,0.0042908968314871,"UP"
"ENSG00000174282",-0.312765919931773,7.40558527801863,23.6320289927766,1.83979301929897e-06,"NO"
"ENSG00000174292",-0.518038460692628,0.569622249238568,8.11105901810506,0.00468746887738486,"NO"
"ENSG00000174306",-0.321474949626309,7.46931958553297,8.19601449067095,0.00447830700923573,"NO"
"ENSG00000174307",0.119953155444393,5.39778698262195,0.356470996299551,0.550899908245445,"NO"
"ENSG00000174326",-0.350971210648421,0.236434905071836,2.30934937441424,0.129596330450777,"NO"
"ENSG00000174327",0.190617765369821,0.991373090302451,2.33479147801266,0.127510823801947,"NO"
"ENSG00000174332",0.277084066765473,1.34676031744768,0.786923562320378,0.375706045200091,"NO"
"ENSG00000174343",0.860504698369624,1.36559399664837,2.81443344085768,0.094407821930856,"NO"
"ENSG00000174348",0.493423786685324,4.42331766778841,3.71905954110781,0.0546895304452178,"NO"
"ENSG00000174370",-0.885927303032056,1.02039103947439,26.8199930791411,3.98106201539037e-07,"NO"
"ENSG00000174371",1.13176133103344,1.95180517727576,14.4989343717037,0.000168430702201162,"UP"
"ENSG00000174373",-0.157692910222007,5.26542522461395,2.60651403472007,0.107422084509829,"NO"
"ENSG00000174405",-0.303295780839889,4.32336048531363,10.6364483467224,0.0012297320176323,"NO"
"ENSG00000174417",0.78762250077204,-2.85081517731275,3.86639824744387,0.0501358938431465,"NO"
"ENSG00000174428",0.283956607526944,3.22720373676353,8.92274429130609,0.00303649895472472,"NO"
"ENSG00000174437",-0.0932949630670816,8.82342437415748,1.21976968697758,0.270244903468301,"NO"
"ENSG00000174442",0.501621878360167,3.03365534201434,12.846286106254,0.000391448981404626,"NO"
"ENSG00000174444",0.128071423067415,10.3061434233716,1.21680048366076,0.270827622144546,"NO"
"ENSG00000174446",-0.0658024263022324,4.33725765624869,0.904422044218639,0.342324525406538,"NO"
"ENSG00000174448",0.0521802673251081,-1.45523336385312,0.0608827376230045,0.805266126082179,"NO"
"ENSG00000174450",0.973127474917353,-0.0358489248635583,4.04477297024967,0.0451565409441363,"NO"
"ENSG00000174453",-0.421815852979421,2.55548138073924,1.66109424182812,0.198397608569902,"NO"
"ENSG00000174456",-0.0203922132501348,5.47253237735505,0.0516188129377001,0.82041669080748,"NO"
"ENSG00000174460",-0.923741539064304,3.18756486044817,9.16703659286955,0.00266683798044756,"NO"
"ENSG00000174469",-1.14457208248977,5.93122156924084,18.4241794079478,2.35364027399481e-05,"DOWN"
"ENSG00000174473",-1.56946763572216,0.983110924615939,31.7941176262538,3.80029380847164e-08,"DOWN"
"ENSG00000174482",-1.90376857177859,0.288846138836432,23.0012408508969,2.49751078414116e-06,"DOWN"
"ENSG00000174483",-0.18173151641004,-0.385898675495624,1.36443968108048,0.243648800278559,"NO"
"ENSG00000174485",-0.476571442955221,5.23468245816623,35.3833914689349,7.16737195382036e-09,"NO"
"ENSG00000174498",0.380407740386783,3.65265788491551,3.48798659586419,0.062740518797917,"NO"
"ENSG00000174500",-1.03105332845068,-2.22566356635978,12.7687505905599,0.000407350471658529,"DOWN"
"ENSG00000174501",-1.14280589248239,2.66214264211287,33.633799164009,1.61187245214221e-08,"DOWN"
"ENSG00000174502",-1.39466662734289,0.601083776766458,24.6044362794402,1.15096399635096e-06,"DOWN"
"ENSG00000174514",-1.15946785726641,4.51184563776731,35.3673450939743,7.22473407121189e-09,"DOWN"
"ENSG00000174516",-0.5215287971415,4.3499634968847,21.9850905335454,4.09116165150639e-06,"NO"
"ENSG00000174521",-0.412777312177821,3.80319385582411,2.73814273613038,0.0989706170394263,"NO"
"ENSG00000174529",0.704802490131092,1.96206915442042,24.5801447957059,1.16443713774421e-06,"NO"
"ENSG00000174547",0.381462757240735,4.70678081300744,16.2841865850712,6.84187951013473e-05,"NO"
"ENSG00000174564",0.470705241707218,-0.263556198003941,7.83708810309007,0.00543282211479344,"NO"
"ENSG00000174567",-1.07697341043937,-0.238652417291774,8.37130701528282,0.00407653454702327,"DOWN"
"ENSG00000174574",-0.0584480841252115,6.54063694820216,0.646019838639007,0.42214263066913,"NO"
"ENSG00000174576",0.181063268432858,0.712298819646638,0.0898788788562703,0.764528138351625,"NO"
"ENSG00000174579",-0.0615959486254534,5.37239395477268,0.973934413368165,0.32445485323136,"NO"
"ENSG00000174586",0.436957086293734,0.770879149463426,8.30483626559291,0.0042242430270497,"NO"
"ENSG00000174599",-1.08764851611835,3.36549874722021,42.05516011376,3.41084633473936e-10,"DOWN"
"ENSG00000174600",-0.0759304721147201,4.52204081096849,0.103686937446076,0.747661978006316,"NO"
"ENSG00000174606",-0.0517452162902736,5.43350962957981,0.803521525529378,0.37072395806201,"NO"
"ENSG00000174607",-0.881544521140636,6.95030189350788,11.9937604807404,0.000607326562951103,"NO"
"ENSG00000174611",-1.01726281063077,2.17855646324086,8.04975002092349,0.00484480233973,"DOWN"
"ENSG00000174628",-0.351548500862414,3.15144853349377,10.8297914108749,0.00111157197703648,"NO"
"ENSG00000174640",-0.154613600990979,3.47437467137226,0.506481234107358,0.477190699311,"NO"
"ENSG00000174652",0.392257367896884,5.07845977614004,13.460355143604,0.000285803673204426,"NO"
"ENSG00000174669",-0.588027927403143,3.71094223613843,9.89235799036776,0.00181733944855044,"NO"
"ENSG00000174672",0.0351720855044879,5.59896675109038,0.0379653682002068,0.845637808336155,"NO"
"ENSG00000174684",-0.218582479039441,7.56395530441076,4.41672143482258,0.0363786513490957,"NO"
"ENSG00000174695",-0.0593500583353746,7.235951664243,0.752012562506263,0.386496865079453,"NO"
"ENSG00000174705",0.431848559572337,6.42468065636463,12.5126430303785,0.000464707229239518,"NO"
"ENSG00000174718",-0.534006564185344,4.65734579021007,23.7561767141849,1.73264665589607e-06,"NO"
"ENSG00000174720",-0.0845180059817289,5.2370611950667,1.51490549226774,0.219306104467609,"NO"
"ENSG00000174721",0.549869422385493,4.36674502019928,7.36881981395112,0.00700066688370472,"NO"
"ENSG00000174738",-0.831939946300121,6.25882714250406,53.1803229732271,2.45787715579758e-12,"NO"
"ENSG00000174740",-0.712933826912607,3.02431112919487,8.68181910345486,0.00345277393981884,"NO"
"ENSG00000174744",0.18184316500477,5.21833941538681,4.89713442045058,0.0276146308803872,"NO"
"ENSG00000174748",0.0995400871516482,9.81429299465289,1.06933222481364,0.301885925915486,"NO"
"ENSG00000174749",-0.355644140700336,1.39027720193812,5.01575627251446,0.0258119010987912,"NO"
"ENSG00000174775",0.154404220475973,5.31871828203444,1.95733904834331,0.162777616553576,"NO"
"ENSG00000174776",-1.46353774765414,2.7600115252035,36.8609849569223,3.63146928801978e-09,"DOWN"
"ENSG00000174780",0.309586532032545,6.72976817405874,13.5166387630519,0.000277700914304852,"NO"
"ENSG00000174791",0.151892905676032,3.00555513754564,0.46301673886008,0.496715272461856,"NO"
"ENSG00000174792",-0.553993899595635,-2.03630637309357,3.60055847225327,0.0586702084703938,"NO"
"ENSG00000174796",-0.000982432743643712,3.4035367336781,0.000150310010419014,0.990225827400403,"NO"
"ENSG00000174799",0.457709895524795,3.02130929856435,8.85804179230559,0.00314294522415356,"NO"
"ENSG00000174804",0.0773368461043455,4.19251509996009,0.427102612372663,0.513888658683146,"NO"
"ENSG00000174807",0.641714146467223,3.78544566861758,5.23667791204612,0.0227747858501409,"NO"
"ENSG00000174808",-0.504430724303548,1.07013743589479,1.7462578592762,0.187303043431888,"NO"
"ENSG00000174827",-0.141818560801127,-0.626160670724917,0.872817680760678,0.350888750232263,"NO"
"ENSG00000174837",-0.624217934579616,0.966391260961134,2.27088558018292,0.1328227586763,"NO"
"ENSG00000174839",-0.0576489898530087,4.69194390821591,0.866316283880493,0.352686637812883,"NO"
"ENSG00000174840",-0.0967412998458826,5.26400156603761,2.8858869667942,0.0903416285683058,"NO"
"ENSG00000174842",0.269021109524195,3.10807056446129,8.21603144315022,0.00443041611965135,"NO"
"ENSG00000174844",-1.80186527835278,0.488004511719047,48.5318013199542,1.89014139860048e-11,"DOWN"
"ENSG00000174851",0.235847134806813,5.99888045069597,7.49766867325236,0.00652764657457463,"NO"
"ENSG00000174871",-0.107748897867337,5.07529020568585,0.379572532648104,0.53827526941848,"NO"
"ENSG00000174885",-1.05352109664368,-1.90817705325903,11.027772734159,0.00100251822345532,"DOWN"
"ENSG00000174886",0.418660397409801,2.81395739358559,9.12542626515309,0.00272628289418236,"NO"
"ENSG00000174891",-0.024004219337385,4.57086648482807,0.111204227441531,0.738998130060368,"NO"
"ENSG00000174898",-1.40321368688142,-2.72789189868115,12.949934327753,0.000371178783650678,"DOWN"
"ENSG00000174903",0.246688918587415,6.04357956659298,12.277079480066,0.000524647110436038,"NO"
"ENSG00000174915",0.210415447883054,5.68555570089966,4.6151950065439,0.0324485766919426,"NO"
"ENSG00000174917",0.184593987482632,5.56942856629124,3.04464836202109,0.0819744113802998,"NO"
"ENSG00000174928",-0.232087164415961,0.561623755260259,4.99347105607646,0.0261409498989697,"NO"
"ENSG00000174938",0.0267161389614867,6.92098114077812,0.0135447602040437,0.907423701171403,"NO"
"ENSG00000174939",-0.472253595048116,4.98821596242133,5.75003019519352,0.0170677424264581,"NO"
"ENSG00000174943",0.133280065692961,5.27472764475217,1.4974044754218,0.221981510915742,"NO"
"ENSG00000174944",-0.702239173349013,1.34338610970574,14.8496984009593,0.000140981149527463,"NO"
"ENSG00000174945",-0.258324724438254,3.89975415906485,1.42952795715535,0.232737210266873,"NO"
"ENSG00000174946",-1.43128609679777,-1.87653840953852,15.8322690310258,8.58624388382057e-05,"DOWN"
"ENSG00000174951",-0.378949143174561,0.643591292213584,5.92137996734269,0.0155115682346583,"NO"
"ENSG00000174953",0.144000859623426,6.21003337583658,4.9018294376818,0.0275408343421082,"NO"
"ENSG00000174963",0.0514096768269447,2.68684349268573,0.0540569749140532,0.816298833541383,"NO"
"ENSG00000174989",0.298897728803858,4.56799349164228,8.60480540986505,0.00359759366030714,"NO"
"ENSG00000174990",-0.336453268127854,-1.127234177686,1.82861604956481,0.17725666043133,"NO"
"ENSG00000174996",-0.0875461329378002,5.6250662600333,0.825193754481786,0.364357271372745,"NO"
"ENSG00000175029",-0.0916800069952904,5.7210370472416,1.56355794632267,0.21206883757518,"NO"
"ENSG00000175040",-0.100734724675025,5.29237093355794,0.343099570329279,0.558463290144203,"NO"
"ENSG00000175048",-0.547271556833618,5.56401138202753,18.2760843510565,2.53293218432482e-05,"NO"
"ENSG00000175054",-0.15402278931333,4.59508008657723,3.64998422407106,0.0569733197175616,"NO"
"ENSG00000175063",1.48589205553672,3.63359939790408,16.2691802544734,6.89453349418363e-05,"UP"
"ENSG00000175066",-0.443675092638634,4.43502404492791,20.4324451952961,8.73976849237979e-06,"NO"
"ENSG00000175073",-0.188023255282244,5.16537662019489,7.66230158891312,0.00597084958272917,"NO"
"ENSG00000175077",-0.24688704261644,-0.414909660795948,0.501664003755873,0.479291510620501,"NO"
"ENSG00000175084",0.754361852841269,1.74591751387204,2.42295259530638,0.120569487383671,"NO"
"ENSG00000175087",0.139260204700188,4.12798377521768,2.14149177182871,0.144354966133178,"NO"
"ENSG00000175093",0.693053987209124,3.74610362600091,11.7815596838884,0.000677786490298383,"NO"
"ENSG00000175104",0.13191560997159,4.90014054373004,2.25564196340851,0.134125397995725,"NO"
"ENSG00000175105",0.0147010401465969,4.04890464083863,0.0450653141732987,0.832020644968029,"NO"
"ENSG00000175106",-1.00796350039886,0.209079746272989,30.7591057732378,6.17229245135469e-08,"DOWN"
"ENSG00000175110",0.22696447231698,4.36238663460302,15.8803074779237,8.3810244319395e-05,"NO"
"ENSG00000175115",-0.0955236777596494,6.80298953374234,1.77224781181431,0.184062377576952,"NO"
"ENSG00000175130",0.442711740828663,9.29217476699946,10.5920856045766,0.00125861361896653,"NO"
"ENSG00000175137",0.21117282610623,5.74640941553339,11.2480948669573,0.000893880625071886,"NO"
"ENSG00000175155",-0.70666098338175,4.67078288566249,55.0649862671392,1.0832875151224e-12,"NO"
"ENSG00000175161",-0.317978272438564,7.85333663506999,2.91330236335576,0.0888333821369676,"NO"
"ENSG00000175164",-0.526554641392074,0.31096405234654,6.4727307839159,0.0114292495305315,"NO"
"ENSG00000175166",0.265681184305341,7.88252362051123,22.2290621700207,3.63301257684564e-06,"NO"
"ENSG00000175175",-0.266412846885807,4.83828973600211,3.32106300354885,0.069341760894656,"NO"
"ENSG00000175182",-0.076246016731266,5.73858473924232,0.662087013644434,0.41643592920095,"NO"
"ENSG00000175183",0.0812428256967315,6.66242739282679,0.12124457366132,0.727920211832505,"NO"
"ENSG00000175189",0.740266501781574,0.337514570897913,8.31977991630911,0.00419052686903371,"NO"
"ENSG00000175193",0.328690456311619,2.64075326899118,6.25185036191467,0.0129119220081159,"NO"
"ENSG00000175197",0.215403553314702,4.25779516189721,1.43342052178043,0.232103645365108,"NO"
"ENSG00000175198",-0.0468237330608376,4.76489045400276,0.290984911814947,0.589969399318612,"NO"
"ENSG00000175203",0.302588531070227,7.47339379235433,6.11604250144374,0.013921027498882,"NO"
"ENSG00000175206",0.963908842984219,3.03543772953355,7.38546498539955,0.00693766153353364,"NO"
"ENSG00000175213",0.27646974494274,4.15254420384531,11.7879398758471,0.000675500298868506,"NO"
"ENSG00000175215",0.667885589581021,7.83842340317684,22.7793732898651,2.78111535439942e-06,"NO"
"ENSG00000175216",0.0103362951804045,7.7689838926074,0.0144878156554934,0.904270128166622,"NO"
"ENSG00000175220",-0.0358032637796307,7.19019696243403,0.200883744604837,0.654315161296265,"NO"
"ENSG00000175221",0.552361966476184,6.19284361393263,47.128194205579,3.52014444899168e-11,"NO"
"ENSG00000175224",-0.1599317632943,7.14807697013905,4.43055221558459,0.036089195510865,"NO"
"ENSG00000175229",0.332425317826314,3.15221052395105,5.19162041282229,0.0233621297623096,"NO"
"ENSG00000175262",-0.583594434556111,-2.34245798210205,5.39665677638262,0.0208089713570952,"NO"
"ENSG00000175264",-0.607634539760757,5.85288259125908,7.26574890367831,0.007404124481659,"NO"
"ENSG00000175265",0.0711125378474912,5.10465250407014,0.0672160114990263,0.79560292305802,"NO"
"ENSG00000175267",-1.71554661489447,2.52737480499149,22.4498948368048,3.26389222314294e-06,"DOWN"
"ENSG00000175274",0.217617366976847,5.19868787710895,1.77030467929798,0.184302941904028,"NO"
"ENSG00000175279",0.203136055513958,-0.528527973662526,1.93965688794312,0.164683494738136,"NO"
"ENSG00000175283",0.270747314668631,4.87368891004487,11.8308661543885,0.000660656631115509,"NO"
"ENSG00000175287",-1.02592687327533,4.25871154834696,21.02655330039,6.53379101154002e-06,"DOWN"
"ENSG00000175294",-0.0802886263873863,-1.59717450344251,0.094091974637906,0.759239857382136,"NO"
"ENSG00000175305",0.291568113354607,2.29417723732012,2.67456235907515,0.102957584255357,"NO"
"ENSG00000175309",-0.0511218399927176,4.73444420773904,0.23697208442792,0.626738625935169,"NO"
"ENSG00000175315",-0.520835745337578,-2.79691622862341,1.60170024441849,0.206593628923623,"NO"
"ENSG00000175318",-1.02558382805518,1.46169380961245,18.9354974822818,1.82692916470866e-05,"DOWN"
