"","logFC","logCPM","F","PValue","diffexpressed"
"ENSG00000011304",1.47320428699399,7.21553857555631,389.607333850613,4.28950911348574e-57,"UP"
"ENSG00000011332",-0.498174219963069,4.76809156303528,12.8509938283027,0.0003905352732918,"NO"
"ENSG00000011347",-2.83749831920963,5.6552151602343,90.9493221610519,4.11160930861421e-19,"DOWN"
"ENSG00000011376",-0.104955793054046,5.59776925470746,1.61478718601957,0.204753545422466,"NO"
"ENSG00000011405",0.0353051538960334,6.578190659988,0.0868861939427955,0.768367056534311,"NO"
"ENSG00000011422",2.76655490853911,3.55890043639986,139.401231746444,6.70963408628356e-27,"UP"
"ENSG00000011426",-1.49159966293792,6.60577853094805,29.9187528737684,9.16832074859538e-08,"DOWN"
"ENSG00000011451",0.306973298282529,6.28424599955395,15.1841854254929,0.00011904066293062,"NO"
"ENSG00000011454",-0.666212111756077,7.22335264380839,101.742108166187,6.27777136791513e-21,"NO"
"ENSG00000011465",1.904294307262,6.79273611681804,56.4483033935132,5.96372013260695e-13,"UP"
"ENSG00000011478",0.737595139852634,3.0149942571172,47.9830206945667,2.40958801494662e-11,"NO"
"ENSG00000011485",0.455018807675,6.08795764631682,30.7186228721337,6.29076618390836e-08,"NO"
"ENSG00000011523",-0.814769933816884,6.04195178240226,132.248223478716,8.29458630513628e-26,"NO"
"ENSG00000011566",-0.0176632100399714,5.54085424008073,0.0775348602078024,0.780848169373033,"NO"
"ENSG00000011590",-0.604820157679903,-1.1228653617647,6.7805297838376,0.00965029489042683,"NO"
"ENSG00000011600",1.65203672669805,5.94579664890874,87.2524939211595,1.76668578759805e-18,"UP"
"ENSG00000011638",1.23275269650677,2.70508851451153,52.9903971565366,2.66920112235268e-12,"UP"
"ENSG00000011677",-2.76647339642879,5.08926523403833,119.389103576473,8.59907670782274e-24,"DOWN"
"ENSG00000012048",1.51443573717862,3.85631813249909,155.18252733021,2.95036743007045e-29,"UP"
"ENSG00000012061",0.739158708735013,5.77776510616709,89.7055686673603,6.68497829687801e-19,"NO"
"ENSG00000012124",-2.85510161719129,2.85626658171261,61.4196401866617,7.09056247561898e-14,"DOWN"
"ENSG00000012171",-0.816581364383783,5.95275837306661,17.4434639444032,3.8322943140273e-05,"NO"
"ENSG00000012174",-0.150520305107206,5.23855622910474,3.53107852240969,0.0611474877490981,"NO"
"ENSG00000012211",2.07079575563599,1.18074277232937,269.716747750913,2.87718870449376e-44,"UP"
"ENSG00000012223",6.55744616031034,6.7693350235569,104.314504248706,2.36607237203763e-21,"UP"
"ENSG00000012232",0.535651193864986,6.96333087196207,47.2257302376994,3.37097192772595e-11,"NO"
"ENSG00000012504",-1.45724676553161,-0.262863456620482,14.7176112835966,0.000150752740071939,"DOWN"
"ENSG00000012660",0.261995557556822,7.39645235968668,7.49409168586408,0.00654031896816817,"NO"
"ENSG00000012779",1.24832654829147,4.10071262623415,44.4547000220062,1.16055674593574e-10,"UP"
"ENSG00000012817",-0.230815512563926,4.78132287814369,0.134371651628418,0.71418685695752,"NO"
"ENSG00000012822",-0.512815107372865,7.04825336041932,56.5350076799019,5.7372777644778e-13,"NO"
"ENSG00000012963",0.280697885188917,6.02253398423754,19.8926176749783,1.13945833565379e-05,"NO"
"ENSG00000012983",-0.579909856750175,5.96732581765874,39.0566607808969,1.32886910049548e-09,"NO"
"ENSG00000013016",-2.04136996441513,6.18960107817152,222.587014375759,1.76647189214855e-38,"DOWN"
"ENSG00000013275",0.697874886581856,6.46035480440394,110.000598465881,2.76451368021411e-22,"NO"
"ENSG00000013288",0.0669041139110571,5.88235377679751,0.82807961724791,0.363520992214834,"NO"
"ENSG00000013293",-3.54968315630062,5.42402742976664,190.298520721386,3.24289277284286e-34,"DOWN"
"ENSG00000013297",-1.71282678345801,6.18548610789614,26.5029897700937,4.63284666417122e-07,"DOWN"
"ENSG00000013306",0.841135739911572,6.22495693206417,123.261438731303,2.08791971320978e-24,"NO"
"ENSG00000013364",0.965510809372478,6.08692909509255,35.7855068094363,5.95707003621948e-09,"NO"
"ENSG00000013374",0.420972167251834,6.1106012491622,48.1638281390874,2.22423426447753e-11,"NO"
"ENSG00000013375",0.166509365153954,5.6014415502649,3.99922660234327,0.0463755945246597,"NO"
"ENSG00000013392",-0.56120161258727,4.26700002539209,74.2471436254885,3.33608532611999e-16,"NO"
"ENSG00000013441",-0.0117848948388917,6.28352915555193,0.00857337284937521,0.92628592049208,"NO"
"ENSG00000013503",-0.0699717275896664,4.02900065389012,0.954884098496765,0.329225614503484,"NO"
"ENSG00000013523",-0.441572593106671,5.53105758660269,18.9100031043358,1.85015036003667e-05,"NO"
"ENSG00000013561",0.25907667995539,5.83567342165086,18.3923540766434,2.39066644864592e-05,"NO"
"ENSG00000013563",0.371684136629087,2.43075951574827,13.4935872663282,0.000280990931832363,"NO"
"ENSG00000013573",0.879243849460092,4.16979708943572,26.8795561279742,3.87089228076584e-07,"NO"
"ENSG00000013583",0.285964352284812,4.56521534820072,3.66676110368231,0.0564098624127895,"NO"
"ENSG00000013588",2.99083784388638,2.03165634655129,54.2584583762125,1.5389832142711e-12,"UP"
"ENSG00000013619",-0.35218833850368,5.44027082560841,10.743389379817,0.00116289547565078,"NO"
"ENSG00000013725",0.105797446908344,0.480125055586559,0.212387091734498,0.645219382541068,"NO"
"ENSG00000013810",1.50168013203674,4.71693351022724,35.4540723889926,6.9411861633405e-09,"UP"
"ENSG00000014123",-0.298964960037109,5.53990113415018,12.3155679919918,0.000514338562077826,"NO"
"ENSG00000014138",1.22040170275455,1.9601747601527,93.6305058523872,1.43621568300994e-19,"UP"
"ENSG00000014164",0.0994357256794337,4.87217158686015,1.40703670727363,0.236438764103059,"NO"
"ENSG00000014216",0.355245739682109,6.83671352418712,20.2359353850685,9.6249649528616e-06,"NO"
"ENSG00000014257",1.90520906879373,0.0991944631405836,34.3665390574089,1.14772548650654e-08,"UP"
"ENSG00000014641",-1.17525899730738,7.41341809542529,149.883048978352,1.78390484838671e-28,"DOWN"
"ENSG00000014824",-0.478677917520844,6.79674321504696,78.1101114345467,6.89514286265442e-17,"NO"
"ENSG00000014914",1.72890561843196,3.8727671236303,119.383669441606,8.60998924083585e-24,"UP"
"ENSG00000014919",-0.679019929302362,5.11788560613217,140.982474237718,3.84171013572333e-27,"NO"
"ENSG00000015133",-0.359794038918225,3.8764210481994,4.18783390394272,0.0415415981525076,"NO"
"ENSG00000015153",-0.215433604631959,5.35319900406214,5.14426099340891,0.0239969819920658,"NO"
"ENSG00000015171",-1.36362887997059,7.49181143838691,290.436370345841,1.15752350887455e-46,"DOWN"
"ENSG00000015285",0.806516902765359,4.09308650079113,29.8644439805766,9.40525707681641e-08,"NO"
"ENSG00000015413",4.76609705082537,1.57157770113305,103.277877453157,3.50831703837516e-21,"UP"
"ENSG00000015475",-0.681124410762789,6.26061500632819,42.3564026416121,2.97755426295752e-10,"NO"
"ENSG00000015479",-0.242432655481493,1.58578337380108,2.18833160720566,0.140054621170262,"NO"
"ENSG00000015520",1.44848075676247,-1.68725653805241,24.7424255253668,1.07695208889028e-06,"UP"
"ENSG00000015532",0.342802164277045,4.8302484712902,28.4477734767039,1.83628104648549e-07,"NO"
"ENSG00000015592",-2.19648092043777,6.61692487742526,114.515560172963,5.17005688221086e-23,"DOWN"
"ENSG00000015676",-0.28588205056248,7.63430290105382,20.4746000514744,8.56085380270741e-06,"NO"
"ENSG00000016082",2.53286373040282,-3.26528439163965,25.6168451677092,7.07877755435647e-07,"UP"
"ENSG00000016391",-0.457493745976686,5.64319171604115,9.51683904389816,0.00221568811732075,"NO"
"ENSG00000016402",0.331216409879769,1.66010038745006,1.21663021004509,0.27086160582161,"NO"
"ENSG00000016602",-3.04993865034779,1.69614775255923,53.7025444589814,1.95967189434867e-12,"DOWN"
"ENSG00000016864",0.651441300545788,6.00477308200437,128.590994105054,3.05775822984066e-25,"NO"
"ENSG00000017260",-0.356810033502765,7.05050848640256,42.3238571668065,3.02101109395568e-10,"NO"
"ENSG00000017427",-0.00251058376443801,-0.388274108093549,0.000193336188179794,0.988914902861391,"NO"
"ENSG00000017483",0.254474214945813,6.13693055262347,2.64002487384798,0.105198051540002,"NO"
"ENSG00000017797",0.241940483509068,6.49609774811935,7.22808078223925,0.00755722935797178,"NO"
"ENSG00000018189",-0.981344035548457,7.92135915599086,158.053085776621,1.12277510560523e-29,"NO"
"ENSG00000018236",-1.8510633471522,8.61050991946087,84.6913241948691,4.89086382377382e-18,"DOWN"
"ENSG00000018280",2.58671810041572,4.85713711718241,97.6190908222151,3.06728460598261e-20,"UP"
"ENSG00000018408",2.06246025509751,6.68545378785903,98.5273375892126,2.16131487451033e-20,"UP"
"ENSG00000018510",-0.0115700079272516,5.75952856316609,0.0452204326441293,0.831736131306745,"NO"
"ENSG00000018610",0.0970418272109111,4.52347388874301,3.68605331865461,0.0557680759710867,"NO"
"ENSG00000018625",-1.31292912147284,10.298548275363,28.118663800865,2.14718198713314e-07,"DOWN"
"ENSG00000018699",0.63893941103067,3.90803830175681,110.139102612267,2.62486166228599e-22,"NO"
"ENSG00000018869",0.609153580245501,2.00640717922409,50.7088418498655,7.24343658275128e-12,"NO"
"ENSG00000019102",-1.44539576465205,-0.273420102573661,50.0237091933523,9.78889159946294e-12,"DOWN"
"ENSG00000019144",-0.379068997029838,7.40058105758019,8.61335051744859,0.00358134111679584,"NO"
"ENSG00000019169",2.40262979755755,1.79456604790034,28.5250980162949,1.77090283644381e-07,"UP"
"ENSG00000019186",-0.484821735067603,-0.905505793409286,3.45343091323495,0.0640490269274496,"NO"
"ENSG00000019485",-1.16861084829484,4.67980444368913,152.154969825395,8.22690359643959e-29,"DOWN"
"ENSG00000019505",-4.33127688495906,5.11313826141053,124.072391518037,1.56396390972573e-24,"DOWN"
"ENSG00000019549",3.16712294963172,2.40232025320346,152.728291327657,6.81752294809672e-29,"UP"
"ENSG00000019582",1.856681435733,10.1688599338165,63.1399748646436,3.41776710983611e-14,"UP"
"ENSG00000019991",1.94200273440153,2.98582374925805,48.0618042637761,2.32925597796231e-11,"UP"
"ENSG00000019995",-1.44214024993336,4.4650223067214,252.778275906012,3.03064956681863e-42,"DOWN"
"ENSG00000020129",-2.83522441595321,7.69096172627644,243.147742468857,4.61913145222162e-41,"DOWN"
"ENSG00000020181",0.581871492180167,4.03414460715154,11.4836053188162,0.000790988051809107,"NO"
"ENSG00000020256",0.179947348265531,4.30598227554868,10.6936879923469,0.00119347590385344,"NO"
"ENSG00000020426",0.063634615607021,3.60115585090321,0.749815815980087,0.387190564784675,"NO"
"ENSG00000020577",0.247441797802196,6.42599016132535,2.13137808038571,0.145303584157173,"NO"
"ENSG00000020633",1.57862139421913,2.0518637016168,50.3096279598096,8.63557162413547e-12,"UP"
"ENSG00000020922",0.128665123954029,4.53188065306811,3.61504899702048,0.0581671977780483,"NO"
"ENSG00000021300",-1.61801151905792,9.35223434509231,78.5281360202008,5.83280033319674e-17,"DOWN"
"ENSG00000021355",1.08261499317223,4.57815325834982,56.8463548650614,5.02268430033127e-13,"UP"
"ENSG00000021461",-0.548074994196095,-1.9643856303236,4.83440293113568,0.0286207348312954,"NO"
"ENSG00000021488",0.90779774344415,-1.19581148928402,18.2240397382134,2.59885612118774e-05,"NO"
"ENSG00000021574",-0.422919656018664,5.68952755621378,49.2884573121876,1.35331363876493e-11,"NO"
"ENSG00000021645",-3.12935330227433,4.98753179822611,139.175375200886,7.26083732234923e-27,"DOWN"
"ENSG00000021762",0.173308717068045,4.9315983713916,2.71873409812768,0.100169025799929,"NO"
"ENSG00000021776",-0.051817348194464,5.94241441772254,0.573886384060179,0.449282411034408,"NO"
"ENSG00000021826",0.229339498665479,4.43306303427798,1.16865071842812,0.280502308296263,"NO"
"ENSG00000022267",0.0291326081274034,8.88800783498292,0.0842579183429299,0.771798167732107,"NO"
"ENSG00000022277",0.054665566090688,6.82268095029602,0.966675858066754,0.326261706843288,"NO"
"ENSG00000022355",-5.22192815133351,5.10109449176088,117.740677628463,1.5737876032771e-23,"DOWN"
"ENSG00000022556",-1.84821081365483,0.881767886919834,27.1459909130586,3.40933513982798e-07,"DOWN"
"ENSG00000022567",-1.45856719035999,4.11546198635496,166.960537492527,5.81526849756462e-31,"DOWN"
"ENSG00000022840",0.075863176430283,7.24673722207998,2.50113160459817,0.114763450611132,"NO"
"ENSG00000022976",-0.356390627327678,2.96183708189398,20.5278679080268,8.3400528461423e-06,"NO"
"ENSG00000023041",-0.0109826804323161,4.89778920403133,0.038387301339986,0.844793230956768,"NO"
"ENSG00000023171",-2.03087511487684,6.32968495928786,154.542444418151,3.68804417522202e-29,"DOWN"
"ENSG00000023191",-0.0626587462170523,7.27466749584696,0.525550987440097,0.469019040158068,"NO"
"ENSG00000023228",-0.588368300430418,7.09642975965733,86.4154317491714,2.45578449552349e-18,"NO"
"ENSG00000023287",-0.92601913785725,6.60793465564344,176.839140687324,2.32563134511805e-32,"NO"
"ENSG00000023318",0.684440010182361,5.55301320267648,162.555138816243,2.49697911174753e-30,"NO"
"ENSG00000023330",0.0180514656249859,5.62212534927585,0.0756585032040259,0.783448944141731,"NO"
"ENSG00000023445",1.15841812704792,2.43086527933499,26.4235466260432,4.81176224198269e-07,"UP"
"ENSG00000023516",-1.55767499381957,7.25003634643899,214.934441669619,1.6954438170872e-37,"DOWN"
"ENSG00000023572",-0.0380973714724749,4.51024705417152,0.493567115870278,0.482856850452038,"NO"
"ENSG00000023608",0.939764982086999,2.94734560050473,105.237406650054,1.66134708259807e-21,"NO"
"ENSG00000023697",0.465913069122527,5.27080757844259,25.6816235244506,6.86037617023936e-07,"NO"
"ENSG00000023734",-0.0370455173838312,7.25895726385448,0.33691025960434,0.562031219087445,"NO"
"ENSG00000023839",-0.172902602757736,-0.342193981134917,1.17627377198578,0.278941462000506,"NO"
"ENSG00000023892",0.820233062261005,3.52344043804829,29.0479731891088,1.38237177080052e-07,"NO"
"ENSG00000023902",0.471321615760536,6.02374155411473,22.7341296890494,2.84241885416613e-06,"NO"
"ENSG00000023909",0.363635059492722,4.33797068506662,12.1429913714383,0.0005622278247542,"NO"
"ENSG00000024048",-0.36471721677799,5.66347179408126,34.0090267314903,1.35403497787184e-08,"NO"
"ENSG00000024422",1.65409821228423,5.7670059952137,104.222234628466,2.45040129305002e-21,"UP"
"ENSG00000024526",3.8242221878026,1.54593399694432,136.828188024184,1.6533024717804e-26,"UP"
"ENSG00000024862",-0.371781465483587,4.04289309908408,14.8639491321849,0.000139967701459376,"NO"
"ENSG00000025039",-0.662865510473298,6.59194452929359,30.071856386865,8.52994066236866e-08,"NO"
"ENSG00000025156",-0.318896654128611,4.74836018849695,19.1311755105061,1.65852685716886e-05,"NO"
"ENSG00000025293",-0.365615079660656,6.21730267957872,35.5219965519016,6.72315394818898e-09,"NO"
"ENSG00000025423",-0.826104040514161,3.35818360554609,11.7666554807643,0.000683037028467541,"NO"
"ENSG00000025434",0.408542017277947,4.24136046505105,16.9227129298236,4.96919291313377e-05,"NO"
"ENSG00000025708",2.70287392259152,4.01329488545626,87.0691551271649,1.89984205862278e-18,"UP"
"ENSG00000025770",-0.0386785400182694,5.89503023240868,0.24255023144307,0.622711752711462,"NO"
"ENSG00000025772",0.00772922013174811,5.25063400803642,0.00903643792892399,0.924327190849207,"NO"
"ENSG00000025796",-0.258325575533921,6.83291945684812,15.1803357763454,0.000119272402673478,"NO"
"ENSG00000025800",-0.0763854984424762,6.19326097576295,1.14919756324322,0.284534041912741,"NO"
"ENSG00000026025",3.01827123533053,9.36029601956413,178.153296182017,1.53615063133187e-32,"UP"
"ENSG00000026036",-0.305569906287046,0.842503953019464,2.2241461343128,0.136863895269293,"NO"
"ENSG00000026103",1.20610949934027,3.19088244954558,38.3857278504345,1.80603613779323e-09,"UP"
"ENSG00000026297",0.763170528677472,5.12369275984793,27.7570471217463,2.54935410899626e-07,"NO"
"ENSG00000026508",2.30453326186219,8.24348052615461,96.7548236103361,4.28302915208743e-20,"UP"
"ENSG00000026559",-0.553718072949377,2.52752238559825,1.80214238732085,0.180416524764979,"NO"
"ENSG00000026652",-1.17864309471442,5.89889715376959,109.908363292827,2.86637026415785e-22,"DOWN"
"ENSG00000026751",1.73517605088446,-0.00651932475199687,21.0683248394096,6.40162268658433e-06,"UP"
"ENSG00000026950",0.727929413418725,5.1628515742289,29.8844012396433,9.31790692260879e-08,"NO"
"ENSG00000027001",0.896435188496828,3.64473661295877,127.526392944095,4.47958263160329e-25,"NO"
"ENSG00000027075",0.0729628412852855,3.53515164089502,0.424101223625856,0.515370290515477,"NO"
"ENSG00000027644",1.98743581967141,-0.544654927792089,34.3795652285655,1.14079189519664e-08,"UP"
"ENSG00000027697",0.123891392987518,6.87482287734028,1.39707321264622,0.238101740317863,"NO"
"ENSG00000027847",0.510454236722254,4.82838764113235,64.2031700324678,2.17743018522339e-14,"NO"
"ENSG00000027869",2.74487194698977,-0.680667661976438,101.007689986063,8.31287967476362e-21,"UP"
"ENSG00000028116",0.0198839865098315,1.76143257146466,0.0120955860638566,0.912494999962816,"NO"
"ENSG00000028137",1.02263332903134,5.49552107128398,43.2254492710946,2.01463429276772e-10,"UP"
"ENSG00000028203",-0.0855057376916116,5.73870196175157,3.02516357953511,0.0829544282363665,"NO"
"ENSG00000028277",0.137015820381882,3.92887890021961,0.747308328315425,0.38798492757552,"NO"
"ENSG00000028310",-0.166120213954591,5.56527366918951,9.56429259325478,0.00216068095491249,"NO"
"ENSG00000028528",-0.220054668263983,7.35535064318147,5.65384659752099,0.0180107916117934,"NO"
"ENSG00000028839",-0.617243824729457,4.12118609434133,42.548538780087,2.73002747168363e-10,"NO"
"ENSG00000029153",0.835082896184162,3.01045272414721,29.7687366426352,9.83586306712828e-08,"NO"
"ENSG00000029363",-0.1689203414886,7.14677361641339,9.60384326882919,0.00211599055229221,"NO"
"ENSG00000029364",-0.16401222592096,6.58827309345051,5.30194762328711,0.0219501446263165,"NO"
"ENSG00000029534",-1.9832355732041,3.98727329723467,83.275292683997,8.61317798279654e-18,"DOWN"
"ENSG00000029559",6.43264850813928,2.42138920441198,69.4074886414857,2.46670234280765e-15,"UP"
"ENSG00000029639",0.673731637354767,2.73007773461936,67.0553158828804,6.5680617648669e-15,"NO"
"ENSG00000029725",-0.654351279097617,6.43567671572779,92.5695069490083,2.17320848274184e-19,"NO"
"ENSG00000029993",0.376613993073592,5.56542530999912,11.2226995406809,0.000905799842957048,"NO"
"ENSG00000030066",0.951375780255935,5.7386340028528,142.354582445611,2.38390053429089e-27,"NO"
"ENSG00000030110",0.976044411265481,3.41358160018352,166.573648749036,6.60559242577407e-31,"NO"
"ENSG00000030304",-0.274375054028798,-0.95763779398359,0.634030151476634,0.426478052737218,"NO"
"ENSG00000030419",-0.211906932331582,3.49619585746521,3.55939195863482,0.0601247445424112,"NO"
"ENSG00000030582",1.31313742756447,7.4147074716387,144.313308757101,1.21080326758207e-27,"UP"
