"","logFC","logCPM","F","PValue","diffexpressed"
"ENSG00000011376",-0.152147184632663,5.59776925470746,5.30788925756223,0.0218766722229747,"NO"
"ENSG00000011405",0.0717878061597655,6.578190659988,0.549160740583314,0.459210641520164,"NO"
"ENSG00000011422",1.28277556278656,3.55890043639986,43.3676405977802,1.88990555829338e-10,"UP"
"ENSG00000011426",0.389907168519899,6.60577853094805,3.26679637935439,0.0716456470315028,"NO"
"ENSG00000011451",0.214885698564373,6.28424599955395,11.1709232425307,0.000930499811540081,"NO"
"ENSG00000011454",0.177623501779134,7.22335264380839,11.221625413337,0.000906272732462508,"NO"
"ENSG00000011465",-0.613958639174344,6.79273611681804,9.72521051399154,0.00198475336597055,"NO"
"ENSG00000011478",0.147800684073382,3.0149942571172,2.90230789142282,0.0894345505494728,"NO"
"ENSG00000011485",0.355971179188664,6.08795764631682,27.8018978344028,2.49470411336414e-07,"NO"
"ENSG00000011523",-0.523649303402065,6.04195178240226,90.5725343119361,4.75329721264456e-19,"NO"
"ENSG00000011566",-0.12652720766409,5.54085424008073,6.19707854475876,0.013309440942731,"NO"
"ENSG00000011590",-0.209213727282627,-1.1228653617647,1.3262346943742,0.250345496453123,"NO"
"ENSG00000011600",1.84898136179508,5.94579664890874,139.532475423887,6.40888345872691e-27,"UP"
"ENSG00000011638",-0.540519532256363,2.70508851451153,16.3397426346248,6.65381018160677e-05,"NO"
"ENSG00000011677",-1.67870290775166,5.08926523403833,90.1608473358488,5.60461064056518e-19,"DOWN"
"ENSG00000012048",-0.0368446160770095,3.85631813249909,0.143207361113038,0.705366794190245,"NO"
"ENSG00000012061",0.582146811668282,5.77776510616709,80.4476948045908,2.67709255652238e-17,"NO"
"ENSG00000012124",1.10506002426668,2.85626658171261,15.3218612146098,0.000111059341363179,"UP"
"ENSG00000012171",0.291638000588936,5.95275837306661,3.43850879871004,0.0646239232949464,"NO"
"ENSG00000012174",-0.726315991281748,5.23855622910474,134.487793567054,3.75105571727665e-26,"NO"
"ENSG00000012211",0.553831309790638,1.18074277232937,28.7052348650923,1.62549373184413e-07,"NO"
"ENSG00000012223",3.24628693173161,6.7693350235569,39.4292015087655,1.12219287152476e-09,"UP"
"ENSG00000012232",-0.245431428898216,6.96333087196207,15.4789066002085,0.000102587164937281,"NO"
"ENSG00000012504",-1.50298549899514,-0.262863456620482,29.9793958956821,8.91013136721495e-08,"DOWN"
"ENSG00000012660",-0.272185725849263,7.39645235968668,12.6827493428969,0.000425756531963588,"NO"
"ENSG00000012779",2.23360222558115,4.10071262623415,170.884238662528,1.61935146272856e-31,"UP"
"ENSG00000012817",0.396422294205681,4.78132287814369,0.592221723698863,0.442135665973278,"NO"
"ENSG00000012822",-0.228376741303015,7.04825336041932,17.9063556507674,3.04310564634531e-05,"NO"
"ENSG00000012963",-0.197504201143501,6.02253398423754,15.345066538252,0.000109752813433998,"NO"
"ENSG00000012983",-0.0548827190121484,5.96732581765874,0.552517743151254,0.457842248661369,"NO"
"ENSG00000013016",-0.717936367937296,6.18960107817152,50.4379853293616,8.16730674363079e-12,"NO"
"ENSG00000013275",0.508648474467637,6.46035480440394,85.0987982965026,4.14652968835863e-18,"NO"
"ENSG00000013288",0.27312301993835,5.88235377679751,20.6789568906943,7.74455788339206e-06,"NO"
"ENSG00000013293",-2.02118256852127,5.42402742976664,137.48772579345,1.31142948524806e-26,"DOWN"
"ENSG00000013297",0.906577798147508,6.18548610789614,11.4209237985941,0.000817151621697315,"NO"
"ENSG00000013306",0.211723340415633,6.22495693206417,11.725733638929,0.00069761446771802,"NO"
"ENSG00000013364",0.475506038442309,6.08692909509255,12.7200171645686,0.000417715263273972,"NO"
"ENSG00000013374",0.215856767440065,6.1106012491622,18.9933286907366,1.77543004291841e-05,"NO"
"ENSG00000013375",-0.22408312514894,5.6014415502649,11.3388982568125,0.000852663584346193,"NO"
"ENSG00000013392",-0.23277774084754,4.26700002539209,20.466706005386,8.5940741073848e-06,"NO"
"ENSG00000013441",0.125656794629176,6.28352915555193,1.48456788461515,0.223969339607696,"NO"
"ENSG00000013503",-0.110470750881738,4.02900065389012,3.70941634029123,0.0550019294085253,"NO"
"ENSG00000013523",-0.257962067886861,5.53105758660269,10.3070021912693,0.00146135153618615,"NO"
"ENSG00000013561",-0.176647645379969,5.83567342165086,13.2991814124869,0.000310358430262883,"NO"
"ENSG00000013563",0.282312068187371,2.43075951574827,11.5904379993974,0.000748286668084096,"NO"
"ENSG00000013573",-0.404241578076268,4.16979708943572,9.0079052595551,0.00290211956951299,"NO"
"ENSG00000013583",1.22455884431752,4.56521534820072,90.5051270308351,4.89518500750395e-19,"UP"
"ENSG00000013588",0.915185208000173,2.03165634655129,7.77594427897525,0.00561534099843917,"NO"
"ENSG00000013619",-0.0942686617413098,5.44027082560841,1.20829880772499,0.272504981711435,"NO"
"ENSG00000013725",0.972665607651955,0.480125055586559,24.6716139069617,1.11428016577949e-06,"NO"
"ENSG00000013810",-0.0356539610260253,4.71693351022724,0.0310960593425962,0.860139117785409,"NO"
"ENSG00000014123",-0.313156707380327,5.53990113415018,21.5591053992437,5.03556321741043e-06,"NO"
"ENSG00000014138",-0.137892255779465,1.9601747601527,1.86218716866699,0.173342128405582,"NO"
"ENSG00000014164",-0.0405635228974142,4.87217158686015,0.361267626806377,0.548233345446784,"NO"
"ENSG00000014216",0.456356023489008,6.83671352418712,48.9344955478435,1.58209058534137e-11,"NO"
"ENSG00000014257",1.18960962500724,0.0991944631405836,18.8955849717112,1.86363260116028e-05,"UP"
"ENSG00000014641",-0.143978481195206,7.41341809542529,3.69515914710327,0.0554681233845382,"NO"
"ENSG00000014824",-0.207682119549439,6.79674321504696,23.4051145790215,2.05322268421198e-06,"NO"
"ENSG00000014914",0.422056806318942,3.8727671236303,10.7087357689556,0.00118418989678117,"NO"
"ENSG00000014919",-0.123002560144218,5.11788560613217,7.38763357765907,0.0069292689679046,"NO"
"ENSG00000015133",0.619899070966516,3.8764210481994,18.2311316971122,2.59015870949597e-05,"NO"
"ENSG00000015153",-0.294103916058902,5.35319900406214,15.2280955435969,0.000116429413480854,"NO"
"ENSG00000015171",0.0372695102519062,7.49181143838691,0.355457025337629,0.551466394798026,"NO"
"ENSG00000015285",1.52955880514438,4.09308650079113,139.74452296711,5.94517749165593e-27,"UP"
"ENSG00000015413",-0.771528622667035,1.57157770113305,5.59189643214717,0.0186473185880152,"NO"
"ENSG00000015475",-0.350761964099978,6.26061500632819,18.2617070330485,2.5508293850094e-05,"NO"
"ENSG00000015479",-0.463103026746873,1.58578337380108,12.9197947341795,0.000376955050186233,"NO"
"ENSG00000015520",0.739118457640002,-1.68725653805241,9.38071783358138,0.00238106550859576,"NO"
"ENSG00000015532",0.0892817885759119,4.8302484712902,2.93062722686573,0.0878934380882206,"NO"
"ENSG00000015592",-0.283190804117994,6.61692487742526,3.42382599508961,0.0651944258268215,"NO"
"ENSG00000015676",-0.141599575423088,7.63430290105382,7.89228931817784,0.00527343891885324,"NO"
"ENSG00000016082",0.692131334831517,-3.26528439163965,1.73053028988107,0.189296036144419,"NO"
"ENSG00000016391",0.0314108696293965,5.64319171604115,0.0699131305096912,0.791635532828371,"NO"
"ENSG00000016402",-0.224829834268937,1.66010038745006,0.857655678573121,0.355101721132007,"NO"
"ENSG00000016602",1.16601136751673,1.69614775255923,13.2731108134164,0.000314556267689064,"UP"
"ENSG00000016864",-0.0116618092308864,6.00477308200437,0.0630886710009084,0.801842153484392,"NO"
"ENSG00000017260",-0.283581094329912,7.05050848640256,42.6143125366603,2.65031078809345e-10,"NO"
"ENSG00000017427",1.36605835757899,-0.388274108093549,76.384702269629,1.39148852599615e-16,"UP"
"ENSG00000017483",-0.394720503298338,6.13693055262347,10.0596460005362,0.00166417493276726,"NO"
"ENSG00000017797",0.205508812453663,6.49609774811935,7.84267815021388,0.00541645957268018,"NO"
"ENSG00000018189",-0.204004332937979,7.92135915599086,11.147181526794,0.000942069746205818,"NO"
"ENSG00000018236",0.437342098666404,8.61050991946087,7.73395915604351,0.00574415730930874,"NO"
"ENSG00000018280",2.3471188912361,4.85713711718241,101.266849552917,7.55484987422886e-21,"UP"
"ENSG00000018408",1.38044000967192,6.68545378785903,60.74223539578,9.46045372848558e-14,"UP"
"ENSG00000018510",-0.175305191916465,5.75952856316609,16.2386978048575,6.99986838203068e-05,"NO"
"ENSG00000018610",-0.0871090768501704,4.52347388874301,4.59833259294815,0.0327644534923652,"NO"
"ENSG00000018625",0.437138771211063,10.298548275363,4.8958546560579,0.0276352258716882,"NO"
"ENSG00000018699",-0.246952043546316,3.90803830175681,25.7147259130592,6.752418784589e-07,"NO"
"ENSG00000018869",0.306847466706166,2.00640717922409,19.1086842833602,1.67705590181267e-05,"NO"
"ENSG00000019102",-0.337233729977062,-0.273420102573661,4.55504114509892,0.0335902855786533,"NO"
"ENSG00000019144",-0.136680506317621,7.40058105758019,1.76507588822388,0.184950421227862,"NO"
"ENSG00000019169",-0.266700345972414,1.79456604790034,0.564958790571499,0.45282812394051,"NO"
"ENSG00000019186",-0.832585563851752,-0.905505793409286,16.9358248540266,4.93672802536242e-05,"NO"
"ENSG00000019485",-0.529723572628062,4.67980444368913,52.9963265310821,2.66230901441583e-12,"NO"
"ENSG00000019505",-1.51821520404773,5.11313826141053,36.2696070674916,4.76634291991787e-09,"DOWN"
"ENSG00000019549",-1.16544627655625,2.40232025320346,38.1529451215597,2.00891848035622e-09,"DOWN"
"ENSG00000019582",2.25337889074965,10.1688599338165,113.962032539456,6.34675154786139e-23,"UP"
"ENSG00000019991",1.87779796519926,2.98582374925805,57.7208147663585,3.44746523376251e-13,"UP"
"ENSG00000019995",-0.0997298955113398,4.4650223067214,2.01875030285488,0.156351548028386,"NO"
"ENSG00000020129",-0.281138951134177,7.69096172627644,4.5583786426309,0.0335263253998837,"NO"
"ENSG00000020181",-0.276710553031559,4.03414460715154,4.06181623836073,0.0447089480687658,"NO"
"ENSG00000020256",-0.2322384473262,4.30598227554868,27.8798195940846,2.40406060606181e-07,"NO"
"ENSG00000020426",0.0839009123639634,3.60115585090321,1.99171059603407,0.159144527518892,"NO"
"ENSG00000020577",0.587186784400712,6.42599016132535,17.3830132903838,3.94954033163405e-05,"NO"
"ENSG00000020633",0.774463861629701,2.0518637016168,17.4759792281679,3.77032582820093e-05,"NO"
"ENSG00000020922",-0.140829505465584,4.53188065306811,6.73923061774813,0.00987136412226581,"NO"
"ENSG00000021300",0.0906493069238457,9.35223434509231,0.409265265883625,0.522805812293066,"NO"
"ENSG00000021355",1.12450513958347,4.57815325834982,83.7775662697233,7.04399084886239e-18,"UP"
"ENSG00000021461",0.617483868177217,-1.9643856303236,9.43319260836814,0.0023158238560006,"NO"
"ENSG00000021488",1.29226228803656,-1.19581148928402,48.8508241126306,1.64163644348929e-11,"UP"
"ENSG00000021574",-0.423384380216925,5.68952755621378,79.844482431089,3.41542699885784e-17,"NO"
"ENSG00000021645",-0.953077273972311,4.98753179822611,26.5021748967,4.6346498201443e-07,"NO"
"ENSG00000021762",-0.510694200670499,4.9315983713916,37.7616426075926,2.40141413543648e-09,"NO"
"ENSG00000021776",-0.232675037912964,5.94241441772254,18.2021756170508,2.6272128558984e-05,"NO"
"ENSG00000021826",1.26056702434946,4.43306303427798,47.5444077775171,2.92933380345433e-11,"UP"
"ENSG00000022267",0.166743975817349,8.88800783498292,4.18249877129938,0.0416702556290499,"NO"
"ENSG00000022277",0.135656830389284,6.82268095029602,9.04240462092494,0.00284923834976653,"NO"
"ENSG00000022355",-1.19017311876139,5.10109449176088,15.73089094078,9.03666678580558e-05,"DOWN"
"ENSG00000022556",-0.283124289351001,0.881767886919834,1.10364156494508,0.294270404150053,"NO"
"ENSG00000022567",-0.194674481771982,4.11546198635496,5.00252001462006,0.0260068137559977,"NO"
"ENSG00000022840",0.224745433186668,7.24673722207998,33.0444853598349,2.12000593941201e-08,"NO"
"ENSG00000022976",-0.205244898293822,2.96183708189398,10.7952758969447,0.00113178527665192,"NO"
"ENSG00000023041",-0.0856148303412741,4.89778920403133,3.62212887412288,0.0579231097311031,"NO"
"ENSG00000023171",-0.832916147385624,6.32968495928786,47.9252556277966,2.47442710571295e-11,"NO"
"ENSG00000023191",-0.146449086883099,7.27466749584696,4.48337933907425,0.0350057139252209,"NO"
"ENSG00000023228",-0.330537770006901,7.09642975965733,44.0524430221083,1.38861464109584e-10,"NO"
"ENSG00000023287",-0.307995680579895,6.60793465564344,32.0927853547909,3.30465974760453e-08,"NO"
"ENSG00000023318",0.0705369752419492,5.55301320267648,2.62412943599412,0.106246275482575,"NO"
"ENSG00000023330",0.204371884327164,5.62212534927585,14.6426646272207,0.000156571631590592,"NO"
"ENSG00000023445",0.586471634367785,2.43086527933499,9.78399285312596,0.0019241394241532,"NO"
"ENSG00000023516",-0.438364777963191,7.25003634643899,29.4134566394733,1.16307876936022e-07,"NO"
"ENSG00000023572",-0.1848365668009,4.51024705417152,18.1915435849978,2.6411149246439e-05,"NO"
"ENSG00000023608",-0.119447851604551,2.94734560050473,2.63442696108448,0.105565499590623,"NO"
"ENSG00000023697",0.39960077242404,5.27080757844259,27.8422333034162,2.44736109773628e-07,"NO"
"ENSG00000023734",-0.149678427115883,7.25895726385448,8.58584291939212,0.00363423411959274,"NO"
"ENSG00000023839",0.563312167871289,-0.342193981134917,18.5156509555336,2.24892745356631e-05,"NO"
"ENSG00000023892",2.06550941731403,3.52344043804829,224.357288965527,1.04034006978528e-38,"UP"
"ENSG00000023902",0.516600306961689,6.02374155411473,39.7484350927464,9.69898726708361e-10,"NO"
"ENSG00000023909",0.571275375749643,4.33797068506662,43.35513566107,1.89901357896547e-10,"NO"
"ENSG00000024048",-0.129157945682813,5.66347179408126,6.71841485534906,0.00998475962765237,"NO"
"ENSG00000024422",0.597704092737982,5.7670059952137,20.0486438358594,1.05549812466975e-05,"NO"
"ENSG00000024526",0.0961200168932558,1.54593399694432,0.153437226661498,0.695535833738345,"NO"
"ENSG00000024862",0.412291300946023,4.04289309908408,27.3489553953293,3.09422091298664e-07,"NO"
"ENSG00000025039",-0.139430922505205,6.59194452929359,2.12461134805469,0.14594169687334,"NO"
"ENSG00000025156",-0.393359228135336,4.74836018849695,46.788073185606,4.09432743097453e-11,"NO"
"ENSG00000025293",-0.0930362412851813,6.21730267957872,3.61140201835742,0.0582933604703457,"NO"
"ENSG00000025423",-0.633771010499077,3.35818360554609,11.568043716488,0.000757083236086499,"NO"
"ENSG00000025434",-0.184814882586059,4.24136046505105,5.38705945029595,0.0209217470415093,"NO"
"ENSG00000025708",2.06668978493669,4.01329488545626,66.9831322936344,6.78139633418494e-15,"UP"
"ENSG00000025770",-0.441463893085993,5.89503023240868,50.4984492540648,7.94471471908382e-12,"NO"
"ENSG00000025772",0.177793690157801,5.25063400803642,7.23700029914913,0.00752062705110146,"NO"
"ENSG00000025796",-0.329647039617532,6.83291945684812,39.4179568053499,1.12718156063247e-09,"NO"
"ENSG00000025800",0.589948565936006,6.19326097576295,99.8267765331826,1.30708433326468e-20,"NO"
"ENSG00000026025",2.33112130692617,9.36029601956413,138.405103103689,9.50724389016261e-27,"UP"
"ENSG00000026036",-0.292097761801012,0.842503953019464,3.25081598052954,0.0723390924476993,"NO"
"ENSG00000026103",-0.182863600597776,3.19088244954558,1.37822210288635,0.241287465316085,"NO"
"ENSG00000026297",1.51420222708036,5.12369275984793,142.2282863222,2.505994588328e-27,"UP"
"ENSG00000026508",1.48396654368916,8.24348052615461,55.2894880477207,9.84129648142015e-13,"UP"
"ENSG00000026559",0.726324188524329,2.52752238559825,4.50872258880918,0.0344985974898057,"NO"
"ENSG00000026652",-0.235721465360763,5.89889715376959,7.28457934813788,0.00732853185385295,"NO"
"ENSG00000026751",0.1032359869772,-0.00651932475199687,0.117284664029066,0.73222584943568,"NO"
"ENSG00000026950",0.209408821198268,5.1628515742289,3.71339034241386,0.0548732846734208,"NO"
"ENSG00000027001",0.413253242512339,3.64473661295877,39.8917203678006,9.08624017273407e-10,"NO"
"ENSG00000027075",0.271319240984394,3.53515164089502,8.79754126648545,0.00324592820861092,"NO"
"ENSG00000027644",0.00680560991063756,-0.544654927792089,0.000635948134341646,0.979896972781983,"NO"
"ENSG00000027697",0.574264929248622,6.87482287734028,43.6001079208358,1.70138611371637e-10,"NO"
"ENSG00000027847",-0.106397242119171,4.82838764113235,4.30581764562583,0.0387899579532035,"NO"
"ENSG00000027869",0.460132802014318,-0.680667661976438,4.39780229656458,0.0367785605534489,"NO"
"ENSG00000028116",0.987477285242023,1.76143257146466,41.2738197370621,4.85453362181828e-10,"NO"
"ENSG00000028137",1.52364573387024,5.49552107128398,125.242120287134,1.02472209296102e-24,"UP"
"ENSG00000028203",-0.402762137583577,5.73870196175157,107.059823790636,8.34453284677994e-22,"NO"
"ENSG00000028277",1.02988666507176,3.92887890021961,58.5030296623475,2.46356366546814e-13,"UP"
"ENSG00000028310",-0.301388366707675,5.56527366918951,49.9531200303772,1.00977452574061e-11,"NO"
"ENSG00000028528",-0.487902001789794,7.35535064318147,44.7976099828141,9.94588484047031e-11,"NO"
"ENSG00000028839",-0.35725559868935,4.12118609434133,23.138004186657,2.33673166968815e-06,"NO"
"ENSG00000029153",-0.31130454937508,3.01045272414721,6.46635564490586,0.0114694794865023,"NO"
"ENSG00000029363",-0.264287090347741,7.14677361641339,37.1854516745344,3.12712680632036e-09,"NO"
"ENSG00000029364",-0.417831943615177,6.58827309345051,55.0790836450774,1.07669030634941e-12,"NO"
"ENSG00000029534",-1.72802582979076,3.98727329723467,120.701806016571,5.32289705280101e-24,"DOWN"
"ENSG00000029559",4.69972720018617,2.42138920441198,48.2851950695338,2.11001141335953e-11,"UP"
"ENSG00000029639",0.0887760881809764,2.73007773461936,1.76529009634177,0.184923320838284,"NO"
"ENSG00000029725",-0.0618732417863101,6.43567671572779,1.31158789080958,0.252972739367244,"NO"
"ENSG00000029993",-0.702921286874538,5.56542530999912,63.1883939458332,3.3459819678073e-14,"NO"
"ENSG00000030066",-0.418185036507707,5.7386340028528,43.6696621752238,1.64880843114661e-10,"NO"
"ENSG00000030110",0.159991585999365,3.41358160018352,6.76418700146319,0.00973715945506222,"NO"
"ENSG00000030304",1.07796200464455,-0.95763779398359,12.7106401309848,0.000419721819255568,"UP"
"ENSG00000030419",0.254306909965827,3.49619585746521,7.76468033278094,0.00564940471829906,"NO"
"ENSG00000030582",0.367353634609429,7.4147074716387,16.8580513605309,5.13262571799826e-05,"NO"
"ENSG00000031003",-0.337081326736419,5.19957020659805,23.201813606354,2.26560261082809e-06,"NO"
